8.428,1.039,0.78994,-10,0,8.705e-13,6.9087e-14,-0.035812,1.0032,0,0.39523,0,0
8.429,1.0398,0.77994,-10,0,1.5904e-12,1.2622e-13,-0.036597,1.0032,0,0.40523,0,0
8.43,1.0405,0.76994,-10,0,8.7449e-14,6.9404e-15,-0.037372,1.0032,0,0.41523,0,0
8.431,1.0413,0.75994,-10,0,6.0549e-13,4.8055e-14,-0.038137,1.0032,0,0.42523,0,0
8.432,1.0421,0.74994,-10,0,4.1923e-12,3.3272e-13,-0.038892,1.0032,0,0.43523,0,0
8.433,1.0428,0.73994,-10,0,8.5839e-13,6.8126e-14,-0.039637,1.0032,0,0.44523,0,0
8.434,1.0435,0.72994,-10,0,1.5667e-12,1.2434e-13,-0.040372,1.0032,0,0.45523,0,0
8.435,1.0443,0.71994,-10,0,8.6503e-14,6.8653e-15,-0.041097,1.0032,0,0.46523,0,0
8.436,1.045,0.70994,-10,0,5.9893e-13,4.7535e-14,-0.041811,1.0032,0,0.47523,0,0
8.437,1.0457,0.69994,-10,0,4.147e-12,3.2912e-13,-0.042516,1.0032,0,0.48523,0,0
8.438,1.0464,0.68994,-10,0,8.6568e-13,6.8705e-14,-0.043211,1.0032,0,0.49523,0,0
8.439,1.0471,0.67994,-10,0,1.581e-12,1.2547e-13,-0.043896,1.0032,0,0.50523,0,0
8.44,1.0477,0.66994,-10,0,8.707e-14,6.9103e-15,-0.044571,1.0032,0,0.51523,0,0
8.441,1.0484,0.65994,-10,0,6.0286e-13,4.7846e-14,-0.045236,1.0032,0,0.52523,0,0
8.442,1.0491,0.64994,-10,0,4.1741e-12,3.3128e-13,-0.045891,1.0032,0,0.53523,0,0
8.443,1.0497,0.63994,-10,0,8.6129e-13,6.8356e-14,-0.046536,1.0032,0,0.54523,0,0
8.444,1.0503,0.62994,-10,0,1.5724e-12,1.2479e-13,-0.047171,1.0032,0,0.55523,0,0
8.445,1.051,0.61994,-10,0,8.6727e-14,6.8831e-15,-0.047796,1.0032,0,0.56523,0,0
8.446,1.0516,0.60994,-10,0,6.0049e-13,4.7658e-14,-0.048411,1.0032,0,0.57523,0,0
8.447,1.0522,0.59994,-10,0,4.1577e-12,3.2998e-13,-0.049016,1.0032,0,0.58523,0,0
8.448,1.0528,0.58994,-10,0,8.6393e-13,6.8566e-14,-0.049611,1.0032,0,0.59523,0,0
8.449,1.0534,0.57994,-10,0,1.5776e-12,1.252e-13,-0.050196,1.0032,0,0.60523,0,0
8.45,1.0539,0.56994,-10,0,8.6933e-14,6.8995e-15,-0.050771,1.0032,0,0.61523,0,0
8.451,1.0545,0.55994,-10,0,6.0192e-13,4.7771e-14,-0.051336,1.0032,0,0.62523,0,0
8.452,1.0551,0.54994,-10,0,4.1676e-12,3.3076e-13,-0.05189,1.0032,0,0.63523,0,0
8.453,1.0556,0.53994,-10,0,8.6234e-13,6.844e-14,-0.052435,1.0032,0,0.64523,0,0
8.454,1.0561,0.52994,-10,0,1.5744e-12,1.2495e-13,-0.05297,1.0032,0,0.65523,0,0
8.455,1.0567,0.51994,-10,0,8.6809e-14,6.8896e-15,-0.053495,1.0032,0,0.66523,0,0
8.456,1.0572,0.50994,-10,0,6.0106e-13,4.7703e-14,-0.05401,1.0032,0,0.67523,0,0
8.457,1.0577,0.49994,-10,0,4.1616e-12,3.3029e-13,-0.054515,1.0032,0,0.68523,0,0
8.458,1.0582,0.48994,-10,0,8.633e-13,6.8516e-14,-0.05501,1.0032,0,0.69523,0,0
8.459,1.0587,0.47994,-10,0,1.5763e-12,1.251e-13,-0.055495,1.0032,0,0.70523,0,0
8.46,1.0591,0.46994,-10,0,8.6884e-14,6.8956e-15,-0.05597,1.0032,0,0.71523,0,0
8.461,1.0596,0.45994,-10,0,6.0157e-13,4.7744e-14,-0.056435,1.0032,0,0.72523,0,0
8.462,1.0601,0.44994,-10,0,4.1652e-12,3.3057e-13,-0.05689,1.0032,0,0.73523,0,0
8.463,1.0605,0.43994,-10,0,8.6272e-13,6.847e-14,-0.057335,1.0032,0,0.74523,0,0
8.464,1.0609,0.42994,-10,0,1.5752e-12,1.2501e-13,-0.05777,1.0032,0,0.75523,0,0
8.465,1.0614,0.41994,-10,0,8.6839e-14,6.892e-15,-0.058195,1.0032,0,0.76523,0,0
8.466,1.0618,0.40994,-10,0,6.0126e-13,4.7719e-14,-0.05861,1.0032,0,0.77523,0,0
8.467,1.0622,0.39994,-10,0,4.1631e-12,3.304e-13,-0.059015,1.0032,0,0.78523,0,0
8.468,1.0626,0.38994,-10,0,8.6307e-13,6.8497e-14,-0.059409,1.0032,0,0.79523,0,0
8.469,1.063,0.37994,-10,0,1.5759e-12,1.2507e-13,-0.059794,1.0032,0,0.80523,0,0
8.47,1.0633,0.36994,-10,0,8.6866e-14,6.8941e-15,-0.060169,1.0032,0,0.81523,0,0
8.471,1.0637,0.35994,-10,0,6.0145e-13,4.7734e-14,-0.060534,1.0032,0,0.82523,0,0
8.472,1.0641,0.34994,-10,0,4.1644e-12,3.3051e-13,-0.060889,1.0032,0,0.83523,0,0
8.473,1.0644,0.33994,-10,0,8.6286e-13,6.8481e-14,-0.061234,1.0032,0,0.84523,0,0
8.474,1.0647,0.32994,-10,0,1.5755e-12,1.2504e-13,-0.061569,1.0032,0,0.85523,0,0
8.475,1.0651,0.31994,-10,0,8.685e-14,6.8928e-15,-0.061894,1.0032,0,0.86523,0,0
8.476,1.0654,0.30994,-10,0,6.0134e-13,4.7725e-14,-0.062209,1.0032,0,0.87523,0,0
8.477,1.0657,0.29994,-10,0,4.1636e-12,3.3044e-13,-0.062514,1.0032,0,0.88523,0,0
8.478,1.066,0.28994,-10,0,8.6298e-13,6.8491e-14,-0.062809,1.0032,0,0.89523,0,0
8.479,1.0663,0.27994,-10,0,1.5757e-12,1.2506e-13,-0.063094,1.0032,0,0.90523,0,0
8.48,1.0665,0.26994,-10,0,8.686e-14,6.8936e-15,-0.063369,1.0032,0,0.91523,0,0
8.481,1.0668,0.25994,-10,0,6.014e-13,4.7731e-14,-0.063634,1.0032,0,0.92523,0,0
8.482,1.0671,0.24994,-10,0,4.1641e-12,3.3048e-13,-0.063889,1.0032,0,0.93523,0,0
8.483,1.0673,0.23994,-10,0,8.6291e-13,6.8485e-14,-0.064133,1.0032,0,0.94523,0,0
8.484,1.0675,0.22994,-10,0,1.5756e-12,1.2504e-13,-0.064368,1.0032,0,0.95523,0,0
8.485,1.0678,0.21994,-10,0,8.6854e-14,6.8931e-15,-0.064593,1.0032,0,0.96523,0,0
8.486,1.068,0.20994,-10,0,6.0136e-13,4.7727e-14,-0.064808,1.0032,0,0.97523,0,0
8.487,1.0682,0.19994,-10,0,4.1638e-12,3.3046e-13,-0.065013,1.0032,0,0.98523,0,0
8.488,1.0684,0.18994,-10,0,8.6295e-13,6.8488e-14,-0.065208,1.0032,0,0.99523,0,0
8.489,1.0686,0.17994,-10,0,1.5756e-12,1.2505e-13,-0.065393,1.0032,0,1.0052,0,0
8.49,1.0687,0.16994,-10,0,8.6857e-14,6.8934e-15,-0.065568,1.0032,0,1.0152,0,0
8.491,1.0689,0.15994,-10,0,6.0139e-13,4.7729e-14,-0.065733,1.0032,0,1.0252,0,0
8.492,1.0691,0.14994,-10,0,4.1639e-12,3.3047e-13,-0.065888,1.0032,0,1.0352,0,0
8.493,1.0692,0.13994,-10,0,8.6293e-13,6.8486e-14,-0.066033,1.0032,0,1.0452,0,0
8.494,1.0693,0.12994,-10,0,1.5756e-12,1.2505e-13,-0.066168,1.0032,0,1.0552,0,0
8.495,1.0695,0.11994,-10,0,8.6855e-14,6.8933e-15,-0.066293,1.0032,0,1.0652,0,0
8.496,1.0696,0.10994,-10,0,6.0137e-13,4.7728e-14,-0.066408,1.0032,0,1.0752,0,0
8.497,1.0697,0.099936,-10,0,4.1638e-12,3.3046e-13,-0.066513,1.0032,0,1.0852,0,0
8.498,1.0698,0.089936,-10,0,8.6294e-13,6.8488e-14,-0.066608,1.0032,0,1.0952,0,0
8.499,1.0699,0.079936,-10,0,1.5756e-12,1.2505e-13,-0.066692,1.0032,0,1.1052,0,0
8.5,1.0699,0.069936,-10,0,8.6856e-14,6.8934e-15,-0.066767,1.0032,0,1.1152,0,0
8.501,1.07,0.059936,-10,0,6.0138e-13,4.7729e-14,-0.066832,1.0032,0,1.1252,0,0
8.502,1.0701,0.049936,-10,0,4.1639e-12,3.3047e-13,-0.066887,1.0032,0,1.1352,0,0
8.503,1.0701,0.039936,-10,0,8.6293e-13,6.8487e-14,-0.066932,1.0032,0,1.1452,0,0
8.504,1.0701,0.029936,-10,0,1.5756e-12,1.2505e-13,-0.066967,1.0032,0,1.1552,0,0
8.505,1.0702,0.019936,-10,0,8.6856e-14,6.8933e-15,-0.066992,1.0032,0,1.1652,0,0
8.506,1.0702,0.0099361,-10,0,6.0138e-13,4.7728e-14,-0.067007,1.0032,0,1.1752,0,0
8.507,1.0702,-6.3859e-05,-10,0,4.1549e-12,3.2975e-13,-0.067012,1.0032,0,1.1852,0,0
8.508,1.0702,-0.010064,-10,0,5.2909e-14,4.1991e-15,-0.067007,1.0032,0,1.1952,0,0
8.509,1.0702,-0.020064,-10,0,3.6633e-13,2.9074e-14,-0.066992,1.0032,0,1.2052,0,0
8.51,1.0701,-0.030064,-10,0,2.5365e-12,2.0131e-13,-0.066967,1.0032,0,1.2152,0,0
8.511,1.0701,-0.040064,-10,0,1.3246e-12,1.0513e-13,-0.066932,1.0032,0,1.2252,0,0
8.512,1.0701,-0.050064,-10,0,2.4418e-12,1.9379e-13,-0.066887,1.0032,0,1.2352,0,0
8.513,1.07,-0.060064,-10,0,1.2962e-13,1.0288e-14,-0.066832,1.0032,0,1.2452,0,0
8.514,1.0699,-0.070064,-10,0,8.9749e-13,7.1229e-14,-0.066767,1.0032,0,1.2552,0,0
8.515,1.0699,-0.080064,-10,0,6.2141e-12,4.9318e-13,-0.066691,1.0032,0,1.2652,0,0
8.516,1.0698,-0.090064,-10,0,6.5828e-13,5.2244e-14,-0.066606,1.0032,0,1.2752,0,0
8.517,1.0697,-0.10006,-10,0,1.1419e-12,9.0629e-14,-0.066511,1.0032,0,1.2852,0,0
8.518,1.0696,-0.11006,-10,0,7.8347e-14,6.218e-15,-0.066406,1.0032,0,1.2952,0,0
8.519,1.0695,-0.12006,-10,0,5.4246e-13,4.3053e-14,-0.066291,1.0032,0,1.3052,0,0
8.52,1.0693,-0.13006,-10,0,3.7559e-12,2.9809e-13,-0.066166,1.0032,0,1.3152,0,0
8.521,1.0692,-0.14006,-10,0,9.37e-13,7.4365e-14,-0.066031,1.0032,0,1.3252,0,0
8.522,1.0691,-0.15006,-10,0,1.7191e-12,1.3644e-13,-0.065886,1.0032,0,1.3352,0,0
8.523,1.0689,-0.16006,-10,0,9.2972e-14,7.3787e-15,-0.065731,1.0032,0,1.3452,0,0
8.524,1.0687,-0.17006,-10,0,6.4373e-13,5.1089e-14,-0.065566,1.0032,0,1.3552,0,0
8.525,1.0686,-0.18006,-10,0,4.4571e-12,3.5374e-13,-0.065391,1.0032,0,1.3652,0,0
8.526,1.0684,-0.19006,-10,0,8.1928e-13,6.5022e-14,-0.065206,1.0032,0,1.3752,0,0
8.527,1.0682,-0.20006,-10,0,1.489e-12,1.1818e-13,-0.065011,1.0032,0,1.3852,0,0
8.528,1.068,-0.21006,-10,0,8.3617e-14,6.6362e-15,-0.064806,1.0032,0,1.3952,0,0
8.529,1.0678,-0.22006,-10,0,5.7895e-13,4.5949e-14,-0.064591,1.0032,0,1.4052,0,0
8.53,1.0675,-0.23006,-10,0,4.0086e-12,3.1814e-13,-0.064365,1.0032,0,1.4152,0,0
8.531,1.0673,-0.24006,-10,0,8.8909e-13,7.0563e-14,-0.06413,1.0032,0,1.4252,0,0
8.532,1.0671,-0.25006,-10,0,1.6267e-12,1.291e-13,-0.063885,1.0032,0,1.4352,0,0
8.533,1.0668,-0.26006,-10,0,8.8943e-14,7.0589e-15,-0.06363,1.0032,0,1.4452,0,0
8.534,1.0665,-0.27006,-10,0,6.1583e-13,4.8875e-14,-0.063365,1.0032,0,1.4552,0,0
8.535,1.0663,-0.28006,-10,0,4.2639e-12,3.3841e-13,-0.06309,1.0032,0,1.4652,0,0
8.536,1.066,-0.29006,-10,0,8.4725e-13,6.7242e-14,-0.062805,1.0032,0,1.4752,0,0
8.537,1.0657,-0.30006,-10,0,1.5447e-12,1.226e-13,-0.06251,1.0032,0,1.4852,0,0
8.538,1.0654,-0.31006,-10,0,8.5653e-14,6.7978e-15,-0.062205,1.0032,0,1.4952,0,0
8.539,1.0651,-0.32006,-10,0,5.9305e-13,4.7067e-14,-0.06189,1.0032,0,1.5052,0,0
8.54,1.0647,-0.33006,-10,0,4.1062e-12,3.2589e-13,-0.061565,1.0032,0,1.5152,0,0
8.541,1.0644,-0.34006,-10,0,8.7239e-13,6.9237e-14,-0.06123,1.0032,0,1.5252,0,0
8.542,1.064,-0.35006,-10,0,1.5941e-12,1.2652e-13,-0.060885,1.0032,0,1.5352,0,0
8.543,1.0637,-0.36006,-10,0,8.7599e-14,6.9523e-15,-0.06053,1.0032,0,1.5452,0,0
8.544,1.0633,-0.37006,-10,0,6.0652e-13,4.8137e-14,-0.060165,1.0032,0,1.5552,0,0
8.545,1.063,-0.38006,-10,0,4.1995e-12,3.3329e-13,-0.05979,1.0032,0,1.5652,0,0
8.546,1.0626,-0.39006,-10,0,8.5725e-13,6.8036e-14,-0.059404,1.0032,0,1.5752,0,0
8.547,1.0622,-0.40006,-10,0,1.5644e-12,1.2416e-13,-0.059009,1.0032,0,1.5852,0,0
8.548,1.0618,-0.41006,-10,0,8.6415e-14,6.8583e-15,-0.058604,1.0032,0,1.5952,0,0
8.549,1.0614,-0.42006,-10,0,5.9833e-13,4.7486e-14,-0.058189,1.0032,0,1.6052,0,0
8.55,1.0609,-0.43006,-10,0,4.1427e-12,3.2879e-13,-0.057764,1.0032,0,1.6152,0,0
8.551,1.0605,-0.44006,-10,0,8.6636e-13,6.8759e-14,-0.057329,1.0032,0,1.6252,0,0
8.552,1.06,-0.45006,-10,0,1.5823e-12,1.2558e-13,-0.056884,1.0032,0,1.6352,0,0
8.553,1.0596,-0.46006,-10,0,8.7124e-14,6.9146e-15,-0.056429,1.0032,0,1.6452,0,0
8.554,1.0591,-0.47006,-10,0,6.0323e-13,4.7876e-14,-0.055964,1.0032,0,1.6552,0,0
8.555,1.0587,-0.48006,-10,0,4.1767e-12,3.3149e-13,-0.055489,1.0032,0,1.6652,0,0
8.556,1.0582,-0.49006,-10,0,8.6087e-13,6.8323e-14,-0.055004,1.0032,0,1.6752,0,0
8.557,1.0577,-0.50006,-10,0,1.5716e-12,1.2473e-13,-0.054509,1.0032,0,1.6852,0,0
8.558,1.0572,-0.51006,-10,0,8.6695e-14,6.8806e-15,-0.054004,1.0032,0,1.6952,0,0
8.559,1.0567,-0.52006,-10,0,6.0027e-13,4.764e-14,-0.053489,1.0032,0,1.7052,0,0
8.56,1.0561,-0.53006,-10,0,4.1562e-12,3.2986e-13,-0.052964,1.0032,0,1.7152,0,0
8.561,1.0556,-0.54006,-10,0,8.6418e-13,6.8586e-14,-0.052429,1.0032,0,1.7252,0,0
8.562,1.055,-0.55006,-10,0,1.578e-12,1.2524e-13,-0.051883,1.0032,0,1.7352,0,0
8.563,1.0545,-0.56006,-10,0,8.6953e-14,6.901e-15,-0.051328,1.0032,0,1.7452,0,0
8.564,1.0539,-0.57006,-10,0,6.0205e-13,4.7782e-14,-0.050763,1.0032,0,1.7552,0,0
8.565,1.0534,-0.58006,-10,0,4.1685e-12,3.3084e-13,-0.050188,1.0032,0,1.7652,0,0
8.566,1.0528,-0.59006,-10,0,8.6219e-13,6.8428e-14,-0.049603,1.0032,0,1.7752,0,0
8.567,1.0522,-0.60006,-10,0,1.5741e-12,1.2493e-13,-0.049008,1.0032,0,1.7852,0,0
8.568,1.0516,-0.61006,-10,0,8.6798e-14,6.8887e-15,-0.048403,1.0032,0,1.7952,0,0
8.569,1.051,-0.62006,-10,0,6.0098e-13,4.7696e-14,-0.047788,1.0032,0,1.8052,0,0
8.57,1.0503,-0.63006,-10,0,4.1611e-12,3.3024e-13,-0.047163,1.0032,0,1.8152,0,0
8.571,1.0497,-0.64006,-10,0,8.6339e-13,6.8523e-14,-0.046528,1.0032,0,1.8252,0,0
8.572,1.049,-0.65006,-10,0,1.5765e-12,1.2512e-13,-0.045883,1.0032,0,1.8352,0,0
8.573,1.0484,-0.66006,-10,0,8.6891e-14,6.8961e-15,-0.045228,1.0032,0,1.8452,0,0
8.574,1.0477,-0.67006,-10,0,6.0162e-13,4.7748e-14,-0.044563,1.0032,0,1.8552,0,0
8.575,1.0471,-0.68006,-10,0,4.1656e-12,3.306e-13,-0.043888,1.0032,0,1.8652,0,0
8.576,1.0464,-0.69006,-10,0,8.6267e-13,6.8466e-14,-0.043203,1.0032,0,1.8752,0,0
8.577,1.0457,-0.70006,-10,0,1.5751e-12,1.2501e-13,-0.042507,1.0032,0,1.8852,0,0
8.578,1.045,-0.71006,-10,0,8.6835e-14,6.8916e-15,-0.041802,1.0032,0,1.8952,0,0
8.579,1.0443,-0.72006,-10,0,6.0123e-13,4.7717e-14,-0.041087,1.0032,0,1.9052,0,0
8.58,1.0435,-0.73006,-10,0,4.1629e-12,3.3039e-13,-0.040362,1.0032,0,1.9152,0,0
8.581,1.0428,-0.74006,-10,0,8.631e-13,6.85e-14,-0.039627,1.0032,0,1.9252,0,0
8.582,1.042,-0.75006,-10,0,1.5759e-12,1.2507e-13,-0.038882,1.0032,0,1.9352,0,0
8.583,1.0413,-0.76006,-10,0,8.6869e-14,6.8943e-15,-0.038127,1.0032,0,1.9452,0,0
8.584,1.0405,-0.77006,-10,0,6.0147e-13,4.7736e-14,-0.037362,1.0032,0,1.9552,0,0
8.585,1.0398,-0.78006,-10,0,4.1645e-12,3.3051e-13,-0.036587,1.0032,0,1.9652,0,0
8.586,1.039,-0.79006,-10,0,8.6284e-13,6.8479e-14,-0.035802,1.0032,0,1.9752,0,0
8.587,1.0382,-0.80006,-10,0,1.5754e-12,1.2503e-13,-0.035007,1.0032,0,1.9852,0,0
8.588,1.0374,-0.81006,-10,0,8.6848e-14,6.8927e-15,-0.034202,1.0032,0,1.9952,0,0
8.589,1.0366,-0.82006,-10,0,6.0133e-13,4.7724e-14,-0.033387,1.0032,0,2.0052,0,0
8.59,1.0357,-0.83006,-10,0,4.1635e-12,3.3044e-13,-0.032562,1.0032,0,2.0152,0,0
8.591,1.0349,-0.84006,-10,0,8.63e-13,6.8492e-14,-0.031727,1.0032,0,2.0252,0,0
8.592,1.034,-0.85006,-10,0,1.5757e-12,1.2506e-13,-0.030882,1.0032,0,2.0352,0,0
8.593,1.0332,-0.86006,-10,0,8.686e-14,6.8937e-15,-0.030026,1.0032,0,2.0452,0,0
8.594,1.0323,-0.87006,-10,0,6.0141e-13,4.7731e-14,-0.029161,1.0032,0,2.0552,0,0
8.595,1.0315,-0.88006,-10,0,4.1641e-12,3.3048e-13,-0.028286,1.0032,0,2.0652,0,0
8.596,1.0306,-0.89006,-10,0,8.629e-13,6.8484e-14,-0.027401,1.0032,0,2.0752,0,0
8.597,1.0297,-0.90006,-10,0,1.5755e-12,1.2504e-13,-0.026506,1.0032,0,2.0852,0,0
8.598,1.0288,-0.91006,-10,0,8.6853e-14,6.8931e-15,-0.025601,1.0032,0,2.0952,0,0
8.599,1.0279,-0.92006,-10,0,6.0136e-13,4.7727e-14,-0.024686,1.0032,0,2.1052,0,0
8.6,1.0269,-0.93006,-10,0,4.1637e-12,3.3046e-13,-0.023761,1.0032,0,2.1152,0,0
8.601,1.026,-0.94006,-10,0,8.6296e-13,6.8489e-14,-0.022826,1.0032,0,2.1252,0,0
8.602,1.025,-0.95006,-10,0,1.5756e-12,1.2505e-13,-0.021881,1.0032,0,2.1352,0,0
8.603,1.0241,-0.96006,-10,0,8.6858e-14,6.8935e-15,-0.020926,1.0032,0,2.1452,0,0
8.604,1.0231,-0.97006,-10,0,6.0139e-13,4.7729e-14,-0.019961,1.0032,0,2.1552,0,0
8.605,1.0222,-0.98006,-10,0,4.164e-12,3.3047e-13,-0.018986,1.0032,0,2.1652,0,0
8.606,1.0212,-0.99006,-10,0,8.6292e-13,6.8486e-14,-0.018001,1.0032,0,2.1752,0,0
8.607,1.0202,-1.0001,-10,0,1.5756e-12,1.2505e-13,-0.017006,1.0032,0,2.1852,0,0
8.608,1.0192,-1.0101,-10,0,8.6855e-14,6.8932e-15,-0.016001,1.0032,0,2.1952,0,0
8.609,1.0182,-1.0201,-10,0,6.0137e-13,4.7728e-14,-0.014985,1.0032,0,2.2052,0,0
8.61,1.0171,-1.0301,-10,0,4.1638e-12,3.3046e-13,-0.01396,1.0032,0,2.2152,0,0
8.611,1.0161,-1.0401,-10,0,8.6294e-13,6.8488e-14,-0.012925,1.0032,0,2.2252,0,0
8.612,1.015,-1.0501,-10,0,1.5756e-12,1.2505e-13,-0.01188,1.0032,0,2.2352,0,0
8.613,1.014,-1.0601,-10,0,8.6856e-14,6.8934e-15,-0.010825,1.0032,0,2.2452,0,0
8.614,1.0129,-1.0701,-10,0,6.0138e-13,4.7729e-14,-0.0097601,1.0032,0,2.2552,0,0
8.615,1.0118,-1.0801,-10,0,4.1639e-12,3.3047e-13,-0.0086851,1.0032,0,2.2652,0,0
8.616,1.0108,-1.0901,-10,0,8.6293e-13,6.8487e-14,-0.0076,1.0032,0,2.2752,0,0
8.617,1.0097,-1.1001,-10,0,1.5756e-12,1.2505e-13,-0.0065049,1.0032,0,2.2852,0,0
8.618,1.0086,-1.1101,-10,0,8.6855e-14,6.8933e-15,-0.0053999,1.0032,0,2.2952,0,0
8.619,1.0074,-1.1201,-10,0,6.0138e-13,4.7728e-14,-0.0042848,1.0032,0,2.3052,0,0
8.62,1.0063,-1.1301,-10,0,4.1639e-12,3.3046e-13,-0.0031597,1.0032,0,2.3152,0,0
8.621,1.0052,-1.1401,-10,0,8.6294e-13,6.8487e-14,-0.0020247,1.0032,0,2.3252,0,0
8.622,1.004,-1.1501,-10,0,1.5756e-12,1.2505e-13,-0.00087961,1.0032,0,2.3352,0,0
8.623,1.0029,-1.1601,-10,0,8.6856e-14,6.8933e-15,0.00027545,1.0032,0,2.3452,0,0
8.624,1.0017,-1.1701,-10,0,6.0138e-13,4.7729e-14,0.0014405,1.0032,0,2.3552,0,0
8.625,1.0005,-1.1801,-10,0,4.1639e-12,3.3047e-13,0.0026156,1.0032,0,2.3652,0,0
8.626,0.99937,-1.1785,17.273,18.502,18.502,1.4684,4.4588e-05,0.99941,-5.3892,-0.011224,1,0
8.627,0.99819,-1.1722,-3.1958,4.6159,4.6159,0.36634,3.6018e-05,0.99823,-13.131,-0.026622,1,0
8.628,0.99702,-1.1789,-8.5596,0.97719,0.97719,0.077554,2.0001e-05,0.99704,-14.355,-0.02891,1,0
8.629,0.99583,-1.1878,-8.9955,0.68142,0.68142,0.054081,3.1509e-06,0.99584,-14.518,-0.029068,1,0
8.63,0.99464,-1.1968,-8.9826,0.69023,0.69023,0.05478,-1.3764e-05,0.99463,-14.622,-0.029107,1,0
8.631,0.99344,-1.2058,-8.9688,0.69955,0.69955,0.05552,-3.0722e-05,0.99341,-14.73,-0.029153,1,0
8.632,0.99223,-1.2147,-8.9601,0.70545,0.70545,0.055988,-4.7728e-05,0.99218,-14.84,-0.029202,1,0
8.633,0.99101,-1.2237,-8.9522,0.71086,0.71086,0.056417,-6.4782e-05,0.99095,-14.949,-0.02925,1,0
8.634,0.98978,-1.2326,-8.9443,0.7162,0.7162,0.056841,-8.1884e-05,0.9897,-15.058,-0.029297,1,0
8.635,0.98855,-1.2416,-8.9365,0.72148,0.72148,0.05726,-9.9033e-05,0.98845,-15.167,-0.029344,1,0
8.636,0.9873,-1.2505,-8.9288,0.7267,0.7267,0.057674,-0.00011623,0.98718,-15.276,-0.029391,1,0
8.637,0.98605,-1.2594,-8.9212,0.73185,0.73185,0.058083,-0.00013347,0.98591,-15.386,-0.029436,1,0
8.638,0.98478,-1.2683,-8.9137,0.73692,0.73692,0.058486,-0.00015076,0.98463,-15.495,-0.029482,1,0
8.639,0.98351,-1.2773,-8.9064,0.74192,0.74192,0.058882,-0.00016809,0.98334,-15.604,-0.029526,1,0
8.64,0.98223,-1.2862,-8.8991,0.74684,0.74684,0.059273,-0.00018547,0.98204,-15.712,-0.02957,1,0
8.641,0.98094,-1.2951,-8.8718,0.76535,0.76535,0.060742,-0.00020288,0.98073,-15.805,-0.029581,1,0
8.642,0.97964,-1.3038,-8.6775,0.89718,0.89718,0.071205,-0.00022023,0.97942,-15.828,-0.029453,1,0
8.643,0.97833,-1.3124,-8.4247,1.0687,1.0687,0.084815,-0.00023744,0.97809,-15.837,-0.029299,1,0
8.644,0.97701,-1.3207,-8.1818,1.2335,1.2335,0.097894,-0.00025449,0.97676,-15.848,-0.029152,1,0
8.645,0.97569,-1.3288,-7.9556,1.387,1.387,0.11008,-0.0002714,0.97542,-15.863,-0.029013,1,0
8.646,0.97435,-1.3366,-7.7448,1.5299,1.5299,0.12142,-0.00028817,0.97407,-15.882,-0.028882,1,0
8.647,0.97301,-1.3443,-7.5483,1.6632,1.6632,0.132,-0.00030482,0.97271,-15.903,-0.028757,1,0
8.648,0.97167,-1.3517,-7.3649,1.7877,1.7877,0.14188,-0.00032135,0.97135,-15.926,-0.028639,1,0
8.649,0.97031,-1.359,-7.1934,1.904,1.904,0.15111,-0.00033776,0.96997,-15.952,-0.028527,1,0
8.65,0.96895,-1.3661,-7.033,2.0128,2.0128,0.15974,-0.00035406,0.96859,-15.98,-0.02842,1,0
8.651,0.96758,-1.3731,-6.8828,2.1147,2.1147,0.16783,-0.00037025,0.96721,-16.01,-0.028318,1,0
8.652,0.9662,-1.3799,-6.742,2.2102,2.2102,0.17541,-0.00038635,0.96582,-16.042,-0.028221,1,0
8.653,0.96482,-1.3865,-6.6099,2.2999,2.2999,0.18253,-0.00040235,0.96442,-16.075,-0.028127,1,0
8.654,0.96343,-1.3931,-6.4857,2.3841,2.3841,0.18921,-0.00041826,0.96301,-16.11,-0.028038,1,0
8.655,0.96203,-1.3995,-6.369,2.4633,2.4633,0.1955,-0.00043409,0.9616,-16.146,-0.027952,1,0
8.656,0.96063,-1.4058,-6.2581,2.5385,2.5385,0.20147,-0.00044982,0.96018,-16.183,-0.027867,1,0
8.657,0.95922,-1.412,-6.1217,2.631,2.631,0.20881,-0.00046547,0.95876,-16.203,-0.027751,1,0
8.658,0.95781,-1.4181,-5.9215,2.7669,2.7669,0.21959,-0.00048096,0.95733,-16.195,-0.027581,1,0
8.659,0.95639,-1.4238,-5.6583,2.9454,2.9454,0.23376,-0.00049627,0.95589,-16.161,-0.027359,1,0
8.66,0.95496,-1.4294,-5.3424,3.1597,3.1597,0.25077,-0.00051132,0.95445,-16.104,-0.027094,1,0
8.661,0.95353,-1.4345,-4.9833,3.4033,3.4033,0.2701,-0.0005261,0.953,-16.026,-0.026791,1,0
8.662,0.95209,-1.4393,-4.5898,3.6703,3.6703,0.29129,-0.00054055,0.95155,-15.931,-0.026457,1,0
8.663,0.95065,-1.4437,-4.169,3.9557,3.9557,0.31395,-0.00055466,0.95009,-15.821,-0.026096,1,0
8.664,0.9492,-1.4476,-3.7276,4.2552,4.2552,0.33771,-0.00056839,0.94863,-15.699,-0.025713,1,0
8.665,0.94775,-1.4511,-3.2711,4.5649,4.5649,0.36229,-0.00058174,0.94717,-15.565,-0.025312,1,0
8.666,0.9463,-1.4542,-2.8044,4.8815,4.8815,0.38742,-0.00059467,0.94571,-15.421,-0.024896,1,0
