0.91004,-1.3082,19.346,-4.93
0.90874,-1.2881,20.742,-4.1477
0.90746,-1.2667,22.01,-3.3999
0.90621,-1.2441,23.15,-2.6857
0.90498,-1.2205,24.173,-2.0022
0.90377,-1.1958,25.09,-1.3467
0.90258,-1.1703,25.91,-0.71691
0.90143,-1.144,26.643,-0.11056
0.9003,-1.1171,27.297,0.47425
0.89919,-1.0895,27.877,1.0392
0.89812,-1.0613,28.391,1.5859
0.89707,-1.0327,28.845,2.1156
0.89605,-1.0037,29.242,2.6294
0.89506,-0.97423,29.589,3.1285
0.8941,-0.94449,29.888,3.6137
0.89317,-0.91447,30.144,4.0858
0.89228,-0.88422,30.36,4.5456
0.89141,-0.85376,30.538,4.9936
0.89057,-0.82315,30.681,5.4303
0.88976,-0.79241,30.792,5.856
0.88898,-0.76158,30.871,6.2712
0.88824,-0.73068,30.922,6.676
0.88752,-0.69974,30.944,7.0705
0.88684,-0.6688,30.94,7.4549
0.88618,-0.63787,30.91,7.8291
0.88556,-0.60699,30.854,8.1929
0.88497,-0.57617,30.773,8.5461
0.88441,-0.54545,30.668,8.8886
0.88388,-0.51484,30.537,9.2198
0.88338,-0.48438,30.38,9.5392
0.88291,-0.45409,30.198,9.8464
0.88247,-0.424,29.988,10.14
0.88206,-0.39413,29.75,10.421
0.88168,-0.36451,29.482,10.686
0.88133,-0.33517,29.182,10.935
0.88101,-0.30616,28.847,11.166
0.88072,-0.27749,28.475,11.379
0.88046,-0.24922,28.063,11.57
0.88022,-0.22138,27.607,11.739
0.88001,-0.19402,27.103,11.883
0.87983,-0.16719,26.546,11.999
0.87968,-0.14095,25.931,12.085
0.87955,-0.11535,25.251,12.137
0.87945,-0.090468,24.502,12.153
0.87937,-0.066372,23.676,12.129
0.87932,-0.043143,22.768,12.062
0.87928,-0.020866,21.772,11.948
0.87927,0.00042291,20.881,11.904
0.87928,0.021027,20.359,11.978
0.87932,0.04117,19.933,12.068
0.87937,0.060899,19.527,12.16
0.87944,0.080229,19.135,12.252
0.87953,0.099174,18.758,12.345
0.87964,0.11775,18.393,12.438
0.87976,0.13596,18.04,12.531
0.87991,0.15383,17.699,12.624
0.88007,0.17136,17.369,12.717
0.88025,0.18857,17.049,12.81
0.88045,0.20547,16.739,12.903
0.88066,0.22205,16.439,12.996
0.88089,0.23835,16.148,13.089
0.88114,0.25435,15.866,13.181
0.8814,0.27008,15.592,13.273
0.88168,0.28554,15.326,13.364
0.88197,0.30074,15.067,13.456
0.88228,0.31568,14.816,13.546
0.8826,0.33037,14.571,13.637
0.88294,0.34482,14.333,13.726
0.88329,0.35904,14.101,13.816
0.88366,0.37303,13.876,13.904
0.88404,0.38679,13.656,13.993
0.88443,0.40034,13.442,14.08
0.88484,0.41368,13.233,14.167
0.88526,0.42681,13.029,14.254
0.88569,0.43974,12.831,14.339
0.88614,0.45247,12.637,14.424
0.8866,0.46501,12.447,14.509
0.88707,0.47737,12.262,14.593
0.88755,0.48954,12.082,14.676
0.88805,0.50153,11.905,14.758
0.88855,0.51335,11.733,14.84
0.88907,0.525,11.564,14.921
0.8896,0.53648,11.399,15.002
0.89015,0.5478,11.237,15.081
0.8907,0.55895,11.079,15.16
0.89126,0.56996,10.924,15.239
0.89184,0.5808,10.772,15.317
0.89243,0.5915,10.624,15.394
0.89302,0.60205,10.478,15.47
0.89363,0.61246,10.336,15.546
0.89425,0.62272,10.196,15.621
0.89488,0.63285,10.059,15.695
0.89551,0.64284,9.925,15.768
0.89616,0.6527,9.7933,15.841
0.89682,0.66243,9.6642,15.914
0.89749,0.67203,9.5376,15.985
0.89816,0.68151,9.4133,16.056
0.89885,0.69086,9.2914,16.127
0.89954,0.70009,9.1718,16.197
0.90025,0.7092,9.0544,16.266
0.90096,0.7182,8.9393,16.334
0.90169,0.72708,8.8262,16.402
0.90242,0.73585,8.7151,16.469
0.90316,0.74451,8.6061,16.536
0.90391,0.75307,8.499,16.602
0.90466,0.76151,8.3937,16.667
0.90543,0.76985,8.2902,16.732
0.9062,0.77809,8.1884,16.796
0.90699,0.78623,8.0884,16.86
0.90778,0.79427,7.9899,16.923
0.90857,0.80221,7.893,16.985
0.90938,0.81006,7.7975,17.046
0.91019,0.81781,7.7035,17.107
0.91102,0.82546,7.6109,17.168
0.91184,0.83303,7.5197,17.228
0.91268,0.8405,7.4297,17.287
0.91353,0.84789,7.341,17.345
0.91438,0.85519,7.2534,17.403
0.91524,0.8624,7.167,17.46
0.9161,0.86952,7.0816,17.516
0.91697,0.87656,6.9973,17.572
0.91785,0.88352,6.914,17.627
0.91874,0.89039,6.8316,17.682
0.91964,0.89718,6.7501,17.735
0.92054,0.90389,6.6694,17.788
0.92144,0.91052,6.5896,17.841
0.92236,0.91707,6.5105,17.892
0.92328,0.92354,6.4321,17.943
0.9242,0.92993,6.3544,17.994
0.92514,0.93625,6.2773,18.043
0.92608,0.94249,6.2009,18.092
0.92702,0.94865,6.1249,18.14
0.92797,0.95474,6.0495,18.187
0.92893,0.96075,5.9745,18.233
0.9299,0.96669,5.9,18.279
0.93087,0.97255,5.8258,18.324
0.93184,0.97834,5.752,18.368
0.93282,0.98405,5.6785,18.411
0.93381,0.9897,5.6052,18.454
0.9348,0.99526,5.5322,18.495
0.9358,1.0008,5.4594,18.536
0.9368,1.0062,5.3867,18.576
0.93781,1.0115,5.3141,18.615
0.93883,1.0168,5.2417,18.653
0.93985,1.022,5.1692,18.691
0.94087,1.0271,5.0968,18.727
0.9419,1.0322,5.0244,18.763
0.94293,1.0372,4.9519,18.797
0.94397,1.0421,4.8794,18.831
0.94502,1.047,4.8067,18.863
0.94607,1.0517,4.7339,18.895
0.94712,1.0564,4.6609,18.926
0.94818,1.061,4.5876,18.955
0.94924,1.0656,4.5142,18.984
0.95031,1.0701,4.4404,19.011
0.95138,1.0745,4.3664,19.038
0.95246,1.0788,4.292,19.064
0.95354,1.0831,4.2173,19.088
0.95463,1.0872,4.1422,19.111
0.95572,1.0913,4.0667,19.134
0.95681,1.0954,3.9907,19.155
0.95791,1.0993,3.9143,19.175
0.95901,1.1032,3.8374,19.193
0.96011,1.107,3.76,19.211
0.96122,1.1107,3.6821,19.228
0.96233,1.1144,3.6036,19.243
0.96345,1.1179,3.5246,19.257
0.96457,1.1214,3.445,19.27
0.96569,1.1248,3.3648,19.281
0.96682,1.1281,3.2839,19.292
0.96795,1.1314,3.2024,19.301
0.96908,1.1346,3.1203,19.309
0.97022,1.1376,3.0375,19.315
0.97136,1.1406,2.954,19.321
0.9725,1.1435,2.8699,19.324
0.97365,1.1464,2.785,19.327
0.97479,1.1491,2.6994,19.328
0.97594,1.1518,2.6131,19.328
0.9771,1.1543,2.5261,19.327
0.97825,1.1568,2.4383,19.324
0.97941,1.1592,2.3498,19.319
0.98057,1.1615,2.2606,19.314
0.98173,1.1637,2.1706,19.307
0.9829,1.1659,2.0799,19.298
0.98406,1.1679,1.9884,19.288
0.98523,1.1698,1.8962,19.277
0.9864,1.1717,1.8032,19.264
0.98758,1.1734,1.7095,19.25
0.98875,1.1751,1.615,19.234
0.98993,1.1767,1.5198,19.217
0.9911,1.1781,1.4239,19.198
0.99228,1.1795,1.3273,19.178
0.99346,1.1808,1.2296,19.156
0.99464,1.182,1.1275,19.13
0.99583,1.183,1.0187,19.101
0.99701,1.184,0.90353,19.068
0.9982,1.1849,0.78266,19.031
0.99938,1.1856,0.59116,18.718
1.0006,1.1799,-10,0
1.0017,1.1699,-10,0
1.0029,1.1599,-10,0
1.0041,1.1499,-10,0
1.0052,1.1399,-10,0
1.0063,1.1299,-10,0
1.0075,1.1199,-10,0
1.0086,1.1099,-10,0
1.0097,1.0999,-10,0
1.0108,1.0899,-10,0
1.0119,1.0799,-10,0
1.0129,1.0699,-10,0
1.014,1.0599,-10,0
1.0151,1.0499,-10,0
1.0161,1.0399,-10,0
1.0171,1.0299,-10,0
1.0182,1.0199,-10,0
1.0192,1.0099,-10,0
1.0202,0.99994,-10,0
1.0212,0.98994,-10,0
1.0222,0.97994,-10,0
1.0231,0.96994,-10,0
1.0241,0.95994,-10,0
1.0251,0.94994,-10,0
1.026,0.93994,-10,0
1.0269,0.92994,-10,0
1.0279,0.91994,-10,0
1.0288,0.90994,-10,0
1.0297,0.89994,-10,0
1.0306,0.88994,-10,0
1.0315,0.87994,-10,0
1.0323,0.86994,-10,0
1.0332,0.85994,-10,0
1.0341,0.84994,-10,0
1.0349,0.83994,-10,0
1.0357,0.82994,-10,0
1.0366,0.81994,-10,0
1.0374,0.80994,-10,0
1.0382,0.79994,-10,0
1.039,0.78994,-10,0
1.0398,0.77994,-10,0
1.0405,0.76994,-10,0
1.0413,0.75994,-10,0
1.0421,0.74994,-10,0
1.0428,0.73994,-10,0
1.0435,0.72994,-10,0
1.0443,0.71994,-10,0
1.045,0.70994,-10,0
1.0457,0.69994,-10,0
1.0464,0.68994,-10,0
1.0471,0.67994,-10,0
1.0477,0.66994,-10,0
1.0484,0.65994,-10,0
1.0491,0.64994,-10,0
1.0497,0.63994,-10,0
1.0503,0.62994,-10,0
1.051,0.61994,-10,0
1.0516,0.60994,-10,0
1.0522,0.59994,-10,0
1.0528,0.58994,-10,0
1.0534,0.57994,-10,0
1.0539,0.56994,-10,0
1.0545,0.55994,-10,0
1.0551,0.54994,-10,0
1.0556,0.53994,-10,0
1.0561,0.52994,-10,0
1.0567,0.51994,-10,0
1.0572,0.50994,-10,0
1.0577,0.49994,-10,0
1.0582,0.48994,-10,0
1.0587,0.47994,-10,0
1.0591,0.46994,-10,0
1.0596,0.45994,-10,0
1.0601,0.44994,-10,0
1.0605,0.43994,-10,0
1.0609,0.42994,-10,0
1.0614,0.41994,-10,0
1.0618,0.40994,-10,0
1.0622,0.39994,-10,0
1.0626,0.38994,-10,0
1.063,0.37994,-10,0
1.0633,0.36994,-10,0
1.0637,0.35994,-10,0
1.0641,0.34994,-10,0
1.0644,0.33994,-10,0
1.0647,0.32994,-10,0
1.0651,0.31994,-10,0
1.0654,0.30994,-10,0
1.0657,0.29994,-10,0
1.066,0.28994,-10,0
1.0663,0.27994,-10,0
1.0665,0.26994,-10,0
1.0668,0.25994,-10,0
1.0671,0.24994,-10,0
1.0673,0.23994,-10,0
1.0675,0.22994,-10,0
1.0678,0.21994,-10,0
1.068,0.20994,-10,0
1.0682,0.19994,-10,0
1.0684,0.18994,-10,0
1.0686,0.17994,-10,0
1.0687,0.16994,-10,0
1.0689,0.15994,-10,0
1.0691,0.14994,-10,0
1.0692,0.13994,-10,0
1.0693,0.12994,-10,0
1.0695,0.11994,-10,0
1.0696,0.10994,-10,0
1.0697,0.099936,-10,0
1.0698,0.089936,-10,0
1.0699,0.079936,-10,0
1.0699,0.069936,-10,0
1.07,0.059936,-10,0
1.0701,0.049936,-10,0
1.0701,0.039936,-10,0
1.0701,0.029936,-10,0
1.0702,0.019936,-10,0
1.0702,0.0099361,-10,0
1.0702,-6.3859e-05,-10,0
1.0702,-0.010064,-10,0
1.0702,-0.020064,-10,0
1.0701,-0.030064,-10,0
1.0701,-0.040064,-10,0
1.0701,-0.050064,-10,0
1.07,-0.060064,-10,0
1.0699,-0.070064,-10,0
1.0699,-0.080064,-10,0
1.0698,-0.090064,-10,0
1.0697,-0.10006,-10,0
1.0696,-0.11006,-10,0
1.0695,-0.12006,-10,0
1.0693,-0.13006,-10,0
1.0692,-0.14006,-10,0
1.0691,-0.15006,-10,0
1.0689,-0.16006,-10,0
1.0687,-0.17006,-10,0
1.0686,-0.18006,-10,0
1.0684,-0.19006,-10,0
1.0682,-0.20006,-10,0
1.068,-0.21006,-10,0
1.0678,-0.22006,-10,0
1.0675,-0.23006,-10,0
1.0673,-0.24006,-10,0
1.0671,-0.25006,-10,0
1.0668,-0.26006,-10,0
1.0665,-0.27006,-10,0
1.0663,-0.28006,-10,0
1.066,-0.29006,-10,0
1.0657,-0.30006,-10,0
1.0654,-0.31006,-10,0
1.0651,-0.32006,-10,0
1.0647,-0.33006,-10,0
1.0644,-0.34006,-10,0
1.064,-0.35006,-10,0
1.0637,-0.36006,-10,0
1.0633,-0.37006,-10,0
1.063,-0.38006,-10,0
1.0626,-0.39006,-10,0
1.0622,-0.40006,-10,0
1.0618,-0.41006,-10,0
1.0614,-0.42006,-10,0
1.0609,-0.43006,-10,0
1.0605,-0.44006,-10,0
1.06,-0.45006,-10,0
1.0596,-0.46006,-10,0
1.0591,-0.47006,-10,0
1.0587,-0.48006,-10,0
1.0582,-0.49006,-10,0
1.0577,-0.50006,-10,0
1.0572,-0.51006,-10,0
1.0567,-0.52006,-10,0
1.0561,-0.53006,-10,0
1.0556,-0.54006,-10,0
1.055,-0.55006,-10,0
1.0545,-0.56006,-10,0
1.0539,-0.57006,-10,0
1.0534,-0.58006,-10,0
1.0528,-0.59006,-10,0
1.0522,-0.60006,-10,0
1.0516,-0.61006,-10,0
1.051,-0.62006,-10,0
1.0503,-0.63006,-10,0
1.0497,-0.64006,-10,0
1.049,-0.65006,-10,0
1.0484,-0.66006,-10,0
1.0477,-0.67006,-10,0
1.0471,-0.68006,-10,0
1.0464,-0.69006,-10,0
1.0457,-0.70006,-10,0
1.045,-0.71006,-10,0
1.0443,-0.72006,-10,0
1.0435,-0.73006,-10,0
1.0428,-0.74006,-10,0
1.042,-0.75006,-10,0
1.0413,-0.76006,-10,0
1.0405,-0.77006,-10,0
1.0398,-0.78006,-10,0
1.039,-0.79006,-10,0
1.0382,-0.80006,-10,0
1.0374,-0.81006,-10,0
1.0366,-0.82006,-10,0
1.0357,-0.83006,-10,0
1.0349,-0.84006,-10,0
1.034,-0.85006,-10,0
1.0332,-0.86006,-10,0
1.0323,-0.87006,-10,0
1.0315,-0.88006,-10,0
1.0306,-0.89006,-10,0
1.0297,-0.90006,-10,0
1.0288,-0.91006,-10,0
1.0279,-0.92006,-10,0
1.0269,-0.93006,-10,0
1.026,-0.94006,-10,0
1.025,-0.95006,-10,0
1.0241,-0.96006,-10,0
1.0231,-0.97006,-10,0
1.0222,-0.98006,-10,0
1.0212,-0.99006,-10,0
1.0202,-1.0001,-10,0
1.0192,-1.0101,-10,0
1.0182,-1.0201,-10,0
1.0171,-1.0301,-10,0
1.0161,-1.0401,-10,0
1.015,-1.0501,-10,0
1.014,-1.0601,-10,0
1.0129,-1.0701,-10,0
1.0118,-1.0801,-10,0
1.0108,-1.0901,-10,0
1.0097,-1.1001,-10,0
1.0086,-1.1101,-10,0
1.0074,-1.1201,-10,0
1.0063,-1.1301,-10,0
1.0052,-1.1401,-10,0
1.004,-1.1501,-10,0
1.0029,-1.1601,-10,0
1.0017,-1.1701,-10,0
1.0005,-1.1801,-10,0
0.99937,-1.1785,17.273,-5.3892
0.99819,-1.1722,-3.1958,-13.131
0.99702,-1.1789,-8.5596,-14.355
0.99583,-1.1878,-8.9955,-14.518
0.99464,-1.1968,-8.9826,-14.622
0.99344,-1.2058,-8.9688,-14.73
0.99223,-1.2147,-8.9601,-14.84
0.99101,-1.2237,-8.9522,-14.949
0.98978,-1.2326,-8.9443,-15.058
0.98855,-1.2416,-8.9365,-15.167
0.9873,-1.2505,-8.9288,-15.276
0.98605,-1.2594,-8.9212,-15.386
0.98478,-1.2683,-8.9137,-15.495
0.98351,-1.2773,-8.9064,-15.604
0.98223,-1.2862,-8.8991,-15.712
0.98094,-1.2951,-8.8718,-15.805
0.97964,-1.3038,-8.6775,-15.828
0.97833,-1.3124,-8.4247,-15.837
0.97701,-1.3207,-8.1818,-15.848
0.97569,-1.3288,-7.9556,-15.863
0.97435,-1.3366,-7.7448,-15.882
0.97301,-1.3443,-7.5483,-15.903
0.97167,-1.3517,-7.3649,-15.926
0.97031,-1.359,-7.1934,-15.952
0.96895,-1.3661,-7.033,-15.98
0.96758,-1.3731,-6.8828,-16.01
0.9662,-1.3799,-6.742,-16.042
0.96482,-1.3865,-6.6099,-16.075
0.96343,-1.3931,-6.4857,-16.11
0.96203,-1.3995,-6.369,-16.146
0.96063,-1.4058,-6.2581,-16.183
0.95922,-1.412,-6.1217,-16.203
0.95781,-1.4181,-5.9215,-16.195
0.95639,-1.4238,-5.6583,-16.161
0.95496,-1.4294,-5.3424,-16.104
0.95353,-1.4345,-4.9833,-16.026
0.95209,-1.4393,-4.5898,-15.931
0.95065,-1.4437,-4.169,-15.821
0.9492,-1.4476,-3.7276,-15.699
0.94775,-1.4511,-3.2711,-15.565
0.9463,-1.4542,-2.8044,-15.421
0.94485,-1.4567,-2.3316,-15.27
0.94339,-1.4588,-1.8565,-15.113
0.94193,-1.4605,-1.3819,-14.949
0.94047,-1.4616,-0.9106,-14.782
0.939,-1.4623,-0.44465,-14.61
0.93754,-1.4625,0.018193,-14.433
0.93608,-1.4622,0.49418,-14.244
0.93462,-1.4615,1.0035,-14.034
0.93316,-1.4602,1.5623,-13.797
0.9317,-1.4584,2.1815,-13.528
0.93024,-1.4558,2.8682,-13.224
0.92879,-1.4526,3.6262,-12.884
0.92734,-1.4486,4.4564,-12.506
0.92589,-1.4437,5.3578,-12.089
0.92445,-1.4378,6.3275,-11.635
0.92301,-1.431,7.3613,-11.144
0.92159,-1.4231,8.4542,-10.617
0.92017,-1.4141,9.6003,-10.055
0.91876,-1.4039,10.794,-9.4617
0.91736,-1.3925,12.027,-8.8378
0.91597,-1.3798,13.295,-8.1853
0.9146,-1.3659,14.595,-7.5044
0.91324,-1.3506,15.931,-6.7924
0.9119,-1.334,17.312,-6.0447
0.91058,-1.3159,18.75,-5.2571
0.90927,-1.2965,20.185,-4.4635
0.90798,-1.2756,21.508,-3.7013
0.90672,-1.2535,22.699,-2.9737
0.90548,-1.2303,23.768,-2.278
0.90426,-1.206,24.727,-1.6114
0.90307,-1.1808,25.586,-0.97139
0.9019,-1.1549,26.354,-0.35569
0.90076,-1.1282,27.039,0.23771
0.89964,-1.1008,27.648,0.8106
0.89855,-1.0729,28.189,1.3646
0.8975,-1.0445,28.666,1.901
0.89647,-1.0156,29.086,2.4212
0.89546,-0.9863,29.453,2.9262
0.89449,-0.95668,29.771,3.417
0.89355,-0.92677,30.045,3.8944
0.89264,-0.89661,30.276,4.3591
0.89176,-0.86623,30.469,4.8119
0.89091,-0.83568,30.627,5.2531
0.89009,-0.80499,30.75,5.6833
0.8893,-0.77419,30.842,6.1028
0.88854,-0.74331,30.905,6.5118
0.88781,-0.71239,30.938,6.9105
0.88711,-0.68144,30.945,7.2991
0.88645,-0.65051,30.925,7.6774
0.88581,-0.6196,30.88,8.0454
0.88521,-0.58876,30.809,8.403
0.88464,-0.55799,30.714,8.75
0.88409,-0.52734,30.593,9.0858
0.88358,-0.49681,30.447,9.4101
0.8831,-0.46645,30.276,9.7224
0.88265,-0.43627,30.077,10.022
0.88223,-0.4063,29.851,10.308
0.88183,-0.37658,29.595,10.579
0.88147,-0.34712,29.308,10.835
0.88114,-0.31797,28.988,11.074
0.88084,-0.28916,28.632,11.294
0.88056,-0.26072,28.237,11.495
0.88032,-0.2327,27.799,11.673
0.8801,-0.20514,27.315,11.827
0.8799,-0.17809,26.78,11.955
0.87974,-0.1516,26.19,12.054
0.8796,-0.12573,25.537,12.12
0.87949,-0.10055,24.817,12.151
0.8794,-0.076119,24.023,12.144
0.87934,-0.052526,23.15,12.095
0.87929,-0.029849,22.19,12
0.87928,-0.0081701,21.187,11.897
0.87928,0.012669,20.551,11.943
0.8793,0.03299,20.103,12.031
0.87934,0.052886,19.691,12.123
0.87941,0.072377,19.294,12.215
0.87949,0.091478,18.91,12.307
0.87959,0.1102,18.54,12.4
0.87971,0.12856,18.183,12.493
0.87985,0.14657,17.837,12.586
0.88,0.16424,17.502,12.679
0.88017,0.18158,17.178,12.772
0.88036,0.1986,16.865,12.865
0.88057,0.21531,16.561,12.958
0.8808,0.23172,16.266,13.051
0.88104,0.24785,15.98,13.143
0.88129,0.26369,15.703,13.235
0.88156,0.27925,15.434,13.327
0.88185,0.29456,15.172,13.418
0.88215,0.3096,14.917,13.509
0.88247,0.32439,14.67,13.6
0.8828,0.33894,14.429,13.69
0.88315,0.35326,14.195,13.779
0.88351,0.36734,13.967,13.868
0.88388,0.38119,13.745,13.957
0.88427,0.39483,13.529,14.044
0.88467,0.40825,13.318,14.132
0.88509,0.42147,13.112,14.218
0.88551,0.43448,12.911,14.304
0.88595,0.44729,12.716,14.39
0.88641,0.45991,12.524,14.474
0.88687,0.47234,12.338,14.558
0.88735,0.48459,12.155,14.642
0.88784,0.49665,11.977,14.725
0.88835,0.50854,11.803,14.807
0.88886,0.52026,11.632,14.888
0.88939,0.53181,11.466,14.969
0.88992,0.54319,11.303,15.049
0.89047,0.55441,11.143,15.128
0.89103,0.56548,10.987,15.207
0.8916,0.57639,10.834,15.285
0.89219,0.58715,10.684,15.362
0.89278,0.59776,10.537,15.439
0.89338,0.60822,10.394,15.515
0.89399,0.61855,10.253,15.59
0.89462,0.62873,10.115,15.665
0.89525,0.63878,9.9795,15.738
0.8959,0.64869,9.8468,15.812
0.89655,0.65847,9.7167,15.884
0.89721,0.66812,9.589,15.956
0.89789,0.67765,9.4638,16.028
0.89857,0.68705,9.341,16.098
0.89926,0.69633,9.2204,16.168
0.89996,0.70549,9.1022,16.237
0.90067,0.71454,8.9861,16.306
0.90139,0.72347,8.8721,16.374
0.90212,0.73228,8.7603,16.442
0.90285,0.74099,8.6504,16.509
0.9036,0.74958,8.5425,16.575
0.90435,0.75807,8.4365,16.641
0.90511,0.76646,8.3323,16.706
0.90589,0.77474,8.2298,16.77
0.90666,0.78292,8.1291,16.834
0.90745,0.791,8.0299,16.897
0.90825,0.79898,7.9324,16.959
0.90905,0.80686,7.8363,17.021
0.90986,0.81465,7.7418,17.083
0.91068,0.82235,7.6486,17.143
0.9115,0.82995,7.5568,17.203
0.91234,0.83746,7.4663,17.263
0.91318,0.84488,7.3771,17.321
0.91403,0.85222,7.289,17.379
0.91488,0.85946,7.2022,17.437
0.91575,0.86662,7.1164,17.493
0.91662,0.87369,7.0316,17.549
0.91749,0.88068,6.9479,17.605
0.91838,0.88759,6.8651,17.66
0.91927,0.89441,6.7833,17.714
0.92017,0.90116,6.7023,17.767
0.92107,0.90782,6.6221,17.819
0.92198,0.9144,6.5427,17.871
0.9229,0.9209,6.4641,17.923
0.92382,0.92733,6.3861,17.973
0.92476,0.93368,6.3088,18.023
0.92569,0.93995,6.2321,18.072
0.92664,0.94614,6.1559,18.12
0.92758,0.95226,6.0803,18.168
0.92854,0.9583,6.0051,18.215
0.9295,0.96427,5.9304,18.261
0.93047,0.97016,5.8561,18.306
0.93144,0.97598,5.7821,18.35
0.93242,0.98173,5.7085,18.394
0.9334,0.9874,5.6351,18.437
0.93439,0.993,5.562,18.479
0.93539,0.99852,5.4891,18.52
0.93639,1.004,5.4164,18.56
0.9374,1.0094,5.3438,18.599
0.93841,1.0147,5.2713,18.638
0.93943,1.0199,5.1988,18.676
0.94045,1.0251,5.1264,18.712
0.94148,1.0302,5.054,18.748
0.94251,1.0352,4.9816,18.783
0.94355,1.0401,4.909,18.817
0.94459,1.045,4.8364,18.85
0.94564,1.0498,4.7637,18.882
0.94669,1.0545,4.6907,18.913
0.94775,1.0592,4.6176,18.943
0.94881,1.0637,4.5442,18.972
0.94987,1.0683,4.4706,19
0.95095,1.0727,4.3967,19.027
0.95202,1.077,4.3224,19.053
0.9531,1.0813,4.2479,19.078
0.95418,1.0855,4.1729,19.102
0.95527,1.0897,4.0976,19.125
0.95636,1.0937,4.0218,19.146
0.95746,1.0977,3.9456,19.167
0.95856,1.1016,3.8689,19.186
0.95966,1.1055,3.7917,19.204
0.96077,1.1092,3.714,19.221
0.96188,1.1129,3.6358,19.237
0.96299,1.1165,3.557,19.251
0.96411,1.12,3.4776,19.265
0.96523,1.1234,3.3976,19.277
0.96636,1.1268,3.317,19.288
0.96749,1.1301,3.2358,19.297
0.96862,1.1333,3.154,19.306
0.96975,1.1364,3.0714,19.313
0.97089,1.1394,2.9882,19.319
0.97203,1.1424,2.9044,19.323
0.97318,1.1452,2.8198,19.326
0.97432,1.148,2.7345,19.328
0.97547,1.1507,2.6485,19.328
0.97662,1.1533,2.5618,19.327
0.97778,1.1558,2.4743,19.325
0.97894,1.1582,2.3861,19.321
0.9801,1.1606,2.2972,19.316
0.98126,1.1628,2.2075,19.31
0.98242,1.165,2.117,19.302
0.98359,1.1671,2.0259,19.292
0.98476,1.1691,1.9339,19.282
0.98593,1.1709,1.8413,19.269
0.9871,1.1727,1.7479,19.256
0.98827,1.1744,1.6537,19.24
0.98945,1.176,1.5588,19.224
0.99062,1.1776,1.4632,19.206
0.9918,1.179,1.3669,19.186
0.99298,1.1803,1.2698,19.165
0.99416,1.1815,1.17,19.141
0.99534,1.1826,1.064,19.114
0.99653,1.1836,0.95133,19.082
0.99771,1.1845,0.8327,19.047
0.9989,1.1853,0.7088,19.008
1.0001,1.184,-10,0
1.0013,1.174,-10,0
1.0024,1.164,-10,0
1.0036,1.154,-10,0
1.0047,1.144,-10,0
1.0059,1.134,-10,0
1.007,1.124,-10,0
1.0081,1.114,-10,0
1.0092,1.104,-10,0
1.0103,1.094,-10,0
1.0114,1.084,-10,0
1.0125,1.074,-10,0
1.0136,1.064,-10,0
1.0146,1.054,-10,0
1.0157,1.044,-10,0
1.0167,1.034,-10,0
1.0177,1.024,-10,0
1.0188,1.014,-10,0
1.0198,1.004,-10,0
1.0208,0.99402,-10,0
1.0218,0.98402,-10,0
1.0227,0.97402,-10,0
1.0237,0.96402,-10,0
1.0247,0.95402,-10,0
1.0256,0.94402,-10,0
1.0266,0.93402,-10,0
1.0275,0.92402,-10,0
1.0284,0.91402,-10,0
1.0293,0.90402,-10,0
1.0302,0.89402,-10,0
1.0311,0.88402,-10,0
1.032,0.87402,-10,0
1.0329,0.86402,-10,0
1.0337,0.85402,-10,0
1.0346,0.84402,-10,0
1.0354,0.83402,-10,0
1.0362,0.82402,-10,0
1.037,0.81402,-10,0
1.0379,0.80402,-10,0
1.0387,0.79402,-10,0
1.0394,0.78402,-10,0
1.0402,0.77402,-10,0
1.041,0.76402,-10,0
1.0417,0.75402,-10,0
1.0425,0.74402,-10,0
1.0432,0.73402,-10,0
1.044,0.72402,-10,0
1.0447,0.71402,-10,0
1.0454,0.70402,-10,0
1.0461,0.69402,-10,0
1.0468,0.68402,-10,0
1.0475,0.67402,-10,0
1.0481,0.66402,-10,0
1.0488,0.65402,-10,0
1.0494,0.64402,-10,0
1.0501,0.63402,-10,0
1.0507,0.62402,-10,0
1.0513,0.61402,-10,0
1.0519,0.60402,-10,0
1.0525,0.59402,-10,0
1.0531,0.58402,-10,0
1.0537,0.57402,-10,0
1.0543,0.56402,-10,0
1.0548,0.55402,-10,0
1.0554,0.54402,-10,0
1.0559,0.53402,-10,0
1.0564,0.52402,-10,0
1.057,0.51402,-10,0
1.0575,0.50402,-10,0
1.058,0.49402,-10,0
1.0585,0.48402,-10,0
1.0589,0.47402,-10,0
1.0594,0.46402,-10,0
1.0599,0.45402,-10,0
1.0603,0.44402,-10,0
1.0608,0.43402,-10,0
1.0612,0.42402,-10,0
1.0616,0.41402,-10,0
1.062,0.40402,-10,0
1.0624,0.39402,-10,0
1.0628,0.38402,-10,0
1.0632,0.37402,-10,0
1.0636,0.36402,-10,0
1.0639,0.35402,-10,0
1.0643,0.34402,-10,0
1.0646,0.33402,-10,0
1.0649,0.32402,-10,0
1.0652,0.31402,-10,0
1.0656,0.30402,-10,0
1.0659,0.29402,-10,0
1.0661,0.28402,-10,0
1.0664,0.27402,-10,0
1.0667,0.26402,-10,0
1.067,0.25402,-10,0
1.0672,0.24402,-10,0
1.0674,0.23402,-10,0
1.0677,0.22402,-10,0
1.0679,0.21402,-10,0
1.0681,0.20402,-10,0
1.0683,0.19402,-10,0
1.0685,0.18402,-10,0
