0.89833,0.69756,9.2626,1
0.89903,0.70676,9.1413,1
0.89974,0.71584,9.0223,1
0.90046,0.72481,8.9055,1
0.90119,0.73365,8.7909,1
0.90193,0.74239,8.6784,1
0.90268,0.75101,8.5679,1
0.90343,0.75952,8.4593,1
0.9042,0.76793,8.3527,1
0.90497,0.77623,8.2479,1
0.90575,0.78443,8.1448,1
0.90654,0.79252,8.0435,1
0.90733,0.80051,7.9438,1
0.90814,0.80841,7.8457,1
0.90895,0.81621,7.7491,1
0.90977,0.82391,7.654,1
0.9106,0.83152,7.5604,1
0.91143,0.83903,7.4681,1
0.91228,0.84645,7.3771,1
0.91313,0.85378,7.2873,1
0.91398,0.86103,7.1988,1
0.91485,0.86818,7.1115,1
0.91572,0.87525,7.0252,1
0.9166,0.88223,6.94,1
0.91748,0.88913,6.8558,1
0.91838,0.89594,6.7726,1
0.91928,0.90268,6.6902,1
0.92018,0.90933,6.6088,1
0.9211,0.91589,6.5282,1
0.92201,0.92238,6.4483,1
0.92294,0.92879,6.3692,1
0.92387,0.93512,6.2908,1
0.92481,0.94137,6.213,1
0.92575,0.94755,6.1358,1
0.92671,0.95364,6.0591,1
0.92766,0.95966,5.983,1
0.92862,0.96561,5.9074,1
0.92959,0.97148,5.8322,1
0.93057,0.97727,5.7574,1
0.93155,0.98299,5.6829,1
0.93253,0.98864,5.6088,1
0.93352,0.99421,5.5349,1
0.93452,0.99971,5.4613,1
0.93552,1.0051,5.3878,1
0.93653,1.0105,5.3146,1
0.93755,1.0158,5.2414,1
0.93856,1.021,5.1684,1
0.93959,1.0261,5.0953,1
0.94062,1.0312,5.0224,1
0.94165,1.0361,4.9494,1
0.94269,1.0411,4.8763,1
0.94373,1.0459,4.8032,1
0.94478,1.0507,4.7299,1
0.94583,1.0554,4.6565,1
0.94689,1.06,4.5829,1
0.94795,1.0645,4.5091,1
0.94902,1.069,4.435,1
0.95009,1.0734,4.3607,1
0.95117,1.0777,4.2861,1
0.95225,1.082,4.2111,1
0.95333,1.0861,4.1358,1
0.95442,1.0902,4.0601,1
0.95551,1.0943,3.984,1
0.95661,1.0982,3.9075,1
0.95771,1.1021,3.8304,1
0.95881,1.1059,3.7529,1
0.95992,1.1096,3.6749,1
0.96103,1.1132,3.5964,1
0.96215,1.1168,3.5173,1
0.96326,1.1202,3.4376,1
0.96439,1.1236,3.3574,1
0.96551,1.127,3.2765,1
0.96664,1.1302,3.195,1
0.96777,1.1334,3.1129,1
0.96891,1.1364,3.0301,1
0.97004,1.1394,2.9466,1
0.97118,1.1423,2.8625,1
0.97233,1.1451,2.7776,1
0.97348,1.1479,2.6921,1
0.97462,1.1505,2.6058,1
0.97578,1.1531,2.5188,0.99931
0.97693,1.1556,2.431,0.9925
0.97809,1.1579,2.3425,0.98563
0.97925,1.1602,2.2533,0.9787
0.98041,1.1625,2.1633,0.97171
0.98157,1.1646,2.0726,0.96466
0.98274,1.1666,1.9811,0.95756
0.9839,1.1685,1.8889,0.95039
0.98507,1.1704,1.7959,0.94317
0.98625,1.1721,1.7021,0.93589
0.98742,1.1738,1.6077,0.92855
0.98859,1.1753,1.5124,0.92116
0.98977,1.1768,1.4165,0.9137
0.99095,1.1782,1.3198,0.9062
0.99213,1.1794,1.2224,0.89863
0.99331,1.1806,1.1239,0.89098
0.99449,1.1817,1.0208,0.88297
0.99567,1.1827,0.91038,0.8744
0.99685,1.1835,0.79358,0.86533
0.99804,1.1842,0.67107,0.85582
0.99922,1.1848,0.54355,0.84591
1.0004,1.1818,-10,0.027093
1.0016,1.1718,-10,0.027093
1.0027,1.1618,-10,0.027093
1.0039,1.1518,-10,0.027093
1.0051,1.1418,-10,0.027093
1.0062,1.1318,-10,0.027093
1.0073,1.1218,-10,0.027093
1.0084,1.1118,-10,0.027093
1.0095,1.1018,-10,0.027093
1.0106,1.0918,-10,0.027093
1.0117,1.0818,-10,0.027093
1.0128,1.0718,-10,0.027093
1.0139,1.0618,-10,0.027093
1.0149,1.0518,-10,0.027093
1.016,1.0418,-10,0.027093
1.017,1.0318,-10,0.027093
1.018,1.0218,-10,0.027093
1.019,1.0118,-10,0.027093
1.0201,1.0018,-10,0.027093
1.0211,0.99176,-10,0.027093
1.022,0.98176,-10,0.027093
1.023,0.97176,-10,0.027093
1.024,0.96176,-10,0.027093
1.0249,0.95176,-10,0.027093
1.0259,0.94176,-10,0.027093
1.0268,0.93176,-10,0.027093
1.0278,0.92176,-10,0.027093
1.0287,0.91176,-10,0.027093
1.0296,0.90176,-10,0.027093
1.0305,0.89176,-10,0.027093
1.0314,0.88176,-10,0.027093
1.0322,0.87176,-10,0.027093
1.0331,0.86176,-10,0.027093
1.034,0.85176,-10,0.027093
1.0348,0.84176,-10,0.027093
1.0356,0.83176,-10,0.027093
1.0365,0.82176,-10,0.027093
1.0373,0.81176,-10,0.027093
1.0381,0.80176,-10,0.027093
1.0389,0.79176,-10,0.027093
1.0397,0.78176,-10,0.027093
1.0405,0.77176,-10,0.027093
1.0412,0.76176,-10,0.027093
1.042,0.75176,-10,0.027093
1.0427,0.74176,-10,0.027093
1.0435,0.73176,-10,0.027093
1.0442,0.72176,-10,0.027093
1.0449,0.71176,-10,0.027093
1.0456,0.70176,-10,0.027093
1.0463,0.69176,-10,0.027093
1.047,0.68176,-10,0.027093
1.0477,0.67176,-10,0.027093
1.0483,0.66176,-10,0.027093
1.049,0.65176,-10,0.027093
1.0496,0.64176,-10,0.027093
1.0503,0.63176,-10,0.027093
1.0509,0.62176,-10,0.027093
1.0515,0.61176,-10,0.027093
1.0521,0.60176,-10,0.027093
1.0527,0.59176,-10,0.027093
1.0533,0.58176,-10,0.027093
1.0539,0.57176,-10,0.027093
1.0545,0.56176,-10,0.027093
1.055,0.55176,-10,0.027093
1.0556,0.54176,-10,0.027093
1.0561,0.53176,-10,0.027093
1.0566,0.52176,-10,0.027093
1.0571,0.51176,-10,0.027093
1.0576,0.50176,-10,0.027093
1.0581,0.49176,-10,0.027093
1.0586,0.48176,-10,0.027093
1.0591,0.47176,-10,0.027093
1.0596,0.46176,-10,0.027093
1.06,0.45176,-10,0.027093
1.0605,0.44176,-10,0.027093
1.0609,0.43176,-10,0.027093
1.0613,0.42176,-10,0.027093
1.0618,0.41176,-10,0.027093
1.0622,0.40176,-10,0.027093
1.0626,0.39176,-10,0.027093
1.0629,0.38176,-10,0.027093
1.0633,0.37176,-10,0.027093
1.0637,0.36176,-10,0.027093
1.064,0.35176,-10,0.027093
1.0644,0.34176,-10,0.027093
1.0647,0.33176,-10,0.027093
1.0651,0.32176,-10,0.027093
1.0654,0.31176,-10,0.027093
1.0657,0.30176,-10,0.027093
1.066,0.29176,-10,0.027093
1.0663,0.28176,-10,0.027093
1.0665,0.27176,-10,0.027093
1.0668,0.26176,-10,0.027093
1.0671,0.25176,-10,0.027093
1.0673,0.24176,-10,0.027093
1.0675,0.23176,-10,0.027093
1.0678,0.22176,-10,0.027093
1.068,0.21176,-10,0.027093
1.0682,0.20176,-10,0.027093
1.0684,0.19176,-10,0.027093
1.0686,0.18176,-10,0.027093
1.0688,0.17176,-10,0.027093
1.0689,0.16176,-10,0.027093
1.0691,0.15176,-10,0.027093
1.0692,0.14176,-10,0.027093
1.0694,0.13176,-10,0.027093
1.0695,0.12176,-10,0.027093
1.0696,0.11176,-10,0.027093
1.0697,0.10176,-10,0.027093
1.0698,0.09176,-10,0.027093
1.0699,0.08176,-10,0.027093
1.07,0.07176,-10,0.027093
1.07,0.06176,-10,0.027093
1.0701,0.05176,-10,0.027093
1.0701,0.04176,-10,0.027093
1.0702,0.03176,-10,0.027093
1.0702,0.02176,-10,0.027093
1.0702,0.01176,-10,0.027093
1.0702,0.0017604,-10,0.027093
1.0702,-0.0082396,-10,0.027093
1.0702,-0.01824,-10,0.027093
1.0702,-0.02824,-10,0.027093
1.0702,-0.03824,-10,0.027093
1.0701,-0.04824,-10,0.027093
1.0701,-0.05824,-10,0.027093
1.07,-0.06824,-10,0.027093
1.0699,-0.07824,-10,0.027093
1.0698,-0.08824,-10,0.027093
1.0697,-0.09824,-10,0.027093
1.0696,-0.10824,-10,0.027093
1.0695,-0.11824,-10,0.027093
1.0694,-0.12824,-10,0.027093
1.0693,-0.13824,-10,0.027093
1.0691,-0.14824,-10,0.027093
1.069,-0.15824,-10,0.027093
1.0688,-0.16824,-10,0.027093
1.0686,-0.17824,-10,0.027093
1.0685,-0.18824,-10,0.027093
1.0683,-0.19824,-10,0.027093
1.0681,-0.20824,-10,0.027093
1.0679,-0.21824,-10,0.027093
1.0676,-0.22824,-10,0.027093
1.0674,-0.23824,-10,0.027093
1.0672,-0.24824,-10,0.027093
1.0669,-0.25824,-10,0.027093
1.0666,-0.26824,-10,0.027093
1.0664,-0.27824,-10,0.027093
1.0661,-0.28824,-10,0.027093
1.0658,-0.29824,-10,0.027093
1.0655,-0.30824,-10,0.027093
1.0652,-0.31824,-10,0.027093
1.0648,-0.32824,-10,0.027093
1.0645,-0.33824,-10,0.027093
1.0642,-0.34824,-10,0.027093
1.0638,-0.35824,-10,0.027093
1.0635,-0.36824,-10,0.027093
1.0631,-0.37824,-10,0.027093
1.0627,-0.38824,-10,0.027093
1.0623,-0.39824,-10,0.027093
1.0619,-0.40824,-10,0.027093
1.0615,-0.41824,-10,0.027093
1.0611,-0.42824,-10,0.027093
1.0606,-0.43824,-10,0.027093
1.0602,-0.44824,-10,0.027093
1.0597,-0.45824,-10,0.027093
1.0593,-0.46824,-10,0.027093
1.0588,-0.47824,-10,0.027093
1.0583,-0.48824,-10,0.027093
1.0578,-0.49824,-10,0.027093
1.0573,-0.50824,-10,0.027093
1.0568,-0.51824,-10,0.027093
1.0563,-0.52824,-10,0.027093
1.0557,-0.53824,-10,0.027093
1.0552,-0.54824,-10,0.027093
1.0547,-0.55824,-10,0.027093
1.0541,-0.56824,-10,0.027093
1.0535,-0.57824,-10,0.027093
1.0529,-0.58824,-10,0.027093
1.0523,-0.59824,-10,0.027093
1.0517,-0.60824,-10,0.027093
1.0511,-0.61824,-10,0.027093
1.0505,-0.62824,-10,0.027093
1.0499,-0.63824,-10,0.027093
1.0492,-0.64824,-10,0.027093
1.0486,-0.65824,-10,0.027093
1.0479,-0.66824,-10,0.027093
1.0472,-0.67824,-10,0.027093
1.0465,-0.68824,-10,0.027093
1.0459,-0.69824,-10,0.027093
1.0452,-0.70824,-10,0.027093
1.0444,-0.71824,-10,0.027093
1.0437,-0.72824,-10,0.027093
1.043,-0.73824,-10,0.027093
1.0422,-0.74824,-10,0.027093
1.0415,-0.75824,-10,0.027093
1.0407,-0.76824,-10,0.027093
1.0399,-0.77824,-10,0.027093
1.0392,-0.78824,-10,0.027093
1.0384,-0.79824,-10,0.027093
1.0376,-0.80824,-10,0.027093
1.0368,-0.81824,-10,0.027093
1.0359,-0.82824,-10,0.027093
1.0351,-0.83824,-10,0.027093
1.0343,-0.84824,-10,0.027093
1.0334,-0.85824,-10,0.027093
1.0325,-0.86824,-10,0.027093
1.0317,-0.87824,-10,0.027093
1.0308,-0.88824,-10,0.027093
1.0299,-0.89824,-10,0.027093
1.029,-0.90824,-10,0.027093
1.0281,-0.91824,-10,0.027093
1.0272,-0.92824,-10,0.027093
1.0262,-0.93824,-10,0.027093
1.0253,-0.94824,-10,0.027093
1.0243,-0.95824,-10,0.027093
1.0234,-0.96824,-10,0.027093
1.0224,-0.97824,-10,0.027093
1.0214,-0.98824,-10,0.027093
1.0204,-0.99824,-10,0.027093
1.0194,-1.0082,-10,0.027093
1.0184,-1.0182,-10,0.027093
1.0174,-1.0282,-10,0.027093
1.0163,-1.0382,-10,0.027093
1.0153,-1.0482,-10,0.027093
1.0142,-1.0582,-10,0.027093
1.0132,-1.0682,-10,0.027093
1.0121,-1.0782,-10,0.027093
1.011,-1.0882,-10,0.027093
1.0099,-1.0982,-10,0.027093
1.0088,-1.1082,-10,0.027093
1.0077,-1.1182,-10,0.027093
1.0066,-1.1282,-10,0.027093
1.0055,-1.1382,-10,0.027093
1.0043,-1.1482,-10,0.027093
1.0032,-1.1582,-10,0.027093
1.002,-1.1682,-10,0.027093
1.0008,-1.1782,-10,0.027093
0.99964,-1.188,-9.0635,0.099823
0.99844,-1.197,-9.0544,0.10053
0.99724,-1.2061,-9.0454,0.10123
0.99603,-1.2151,-9.0365,0.10192
0.99481,-1.2241,-9.0277,0.10261
0.99358,-1.2332,-9.0189,0.10329
0.99235,-1.2422,-9.0102,0.10396
0.9911,-1.2512,-9.0016,0.10463
0.98984,-1.2602,-8.9931,0.10529
0.98858,-1.2692,-8.9847,0.10594
0.98731,-1.2781,-8.9764,0.10659
0.98602,-1.2871,-8.9682,0.10722
0.98473,-1.2961,-8.9602,0.10785
0.98343,-1.305,-8.9522,0.10846
0.98212,-1.314,-8.9444,0.10907
0.9808,-1.3229,-8.8508,0.11634
0.97948,-1.3316,-8.5761,0.13768
0.97814,-1.3401,-8.3207,0.15751
0.9768,-1.3483,-8.0831,0.17596
0.97544,-1.3562,-7.8619,0.19314
0.97408,-1.364,-7.6556,0.20916
0.97272,-1.3716,-7.4632,0.2241
0.97134,-1.3789,-7.2835,0.23806
0.96996,-1.3861,-7.1155,0.25111
0.96857,-1.3932,-6.9582,0.26332
0.96717,-1.4001,-6.8108,0.27477
0.96577,-1.4068,-6.6726,0.2855
0.96436,-1.4134,-6.5428,0.29558
0.96294,-1.4199,-6.4209,0.30505
0.96152,-1.4262,-6.3061,0.31396
0.96009,-1.4325,-6.1937,0.32269
0.95865,-1.4386,-6.0213,0.33608
0.95721,-1.4445,-5.779,0.3549
0.95576,-1.4501,-5.4784,0.37824
0.95431,-1.4555,-5.1302,0.40529
0.95285,-1.4604,-4.7433,0.43533
0.95139,-1.4649,-4.3258,0.46775
0.94992,-1.469,-3.8847,0.50201
0.94845,-1.4727,-3.4261,0.53763
0.94698,-1.4759,-2.9551,0.5742
0.9455,-1.4786,-2.4764,0.61138
0.94402,-1.4808,-1.9938,0.64886
0.94254,-1.4826,-1.5107,0.68638
0.94106,-1.4839,-1.03,0.72371
0.93957,-1.4847,-0.5539,0.76068
0.93809,-1.485,-0.084377,0.79715
0.9366,-1.4848,0.38764,0.83381
0.93512,-1.4842,0.88535,0.87246
0.93363,-1.483,1.4274,0.91456
0.93215,-1.4813,2.0271,0.96113
0.93067,-1.479,2.6932,1
0.92919,-1.4759,3.4308,1
0.92772,-1.4721,4.242,1
0.92625,-1.4674,5.1264,1
0.92479,-1.4618,6.0818,1
0.92333,-1.4552,7.1044,1
0.92188,-1.4476,8.1894,1
0.92043,-1.4388,9.3311,1
0.919,-1.4289,10.523,1
0.91757,-1.4177,11.76,1
0.91616,-1.4054,13.033,1
0.91476,-1.3917,14.338,1
0.91338,-1.3767,15.676,1
0.91201,-1.3603,17.055,1
0.91066,-1.3425,18.487,1
0.90933,-1.3233,19.979,1
0.90801,-1.3026,21.385,1
0.90672,-1.2806,22.649,1
0.90545,-1.2574,23.784,1
0.90421,-1.2331,24.801,1
0.90299,-1.2078,25.713,1
0.90179,-1.1817,26.527,1
0.90062,-1.1548,27.254,1
0.89948,-1.1272,27.901,1
0.89837,-1.099,28.475,1
0.89729,-1.0703,28.982,1
0.89623,-1.041,29.429,1
0.8952,-1.0114,29.819,1
0.89421,-0.98143,30.159,1
0.89324,-0.95112,30.451,1
0.8923,-0.92054,30.699,1
0.8914,-0.88973,30.907,1
0.89053,-0.85874,31.077,1
0.88968,-0.82759,31.212,1
0.88887,-0.79632,31.314,1
0.88809,-0.76497,31.385,1
0.88734,-0.73356,31.427,1
0.88662,-0.70213,31.441,1
0.88594,-0.67069,31.427,1
0.88528,-0.63928,31.387,1
0.88466,-0.60793,31.322,1
0.88407,-0.57665,31.231,1
0.8835,-0.54547,31.115,1
0.88297,-0.51443,30.973,1
0.88248,-0.48354,30.805,1
0.88201,-0.45282,30.611,1
0.88157,-0.42232,30.389,1
0.88116,-0.39206,30.138,1
0.88079,-0.36206,29.856,1
0.88044,-0.33235,29.542,1
0.88012,-0.30298,29.192,1
0.87983,-0.27398,28.804,1
0.87957,-0.24539,28.375,1
0.87934,-0.21725,27.901,1
0.87914,-0.18961,27.377,1
0.87896,-0.16251,26.798,1
0.87881,-0.13603,26.16,1
0.87869,-0.11022,25.455,1
0.87859,-0.085142,24.679,1
0.87852,-0.060884,23.824,1
0.87847,-0.037523,22.884,1
0.87844,-0.015145,21.854,1
0.87844,0.0061847,20.937,1
0.87846,0.026898,20.492,1
0.87849,0.047175,20.064,1
0.87855,0.067032,19.652,1
0.87863,0.086484,19.254,1
0.87872,0.10554,18.87,1
0.87884,0.12423,18.499,1
0.87897,0.14255,18.14,1
0.87912,0.16051,17.794,1
0.87929,0.17814,17.458,1
0.87948,0.19543,17.133,1
0.87968,0.21241,16.818,1
0.8799,0.22907,16.513,1
0.88014,0.24544,16.217,1
0.88039,0.26151,15.93,1
0.88066,0.2773,15.652,1
0.88095,0.29282,15.381,1
0.88125,0.30807,15.118,1
0.88156,0.32306,14.863,1
0.8819,0.33779,14.614,1
0.88224,0.35229,14.372,1
0.8826,0.36654,14.137,1
0.88297,0.38056,13.908,1
0.88336,0.39436,13.684,1
0.88376,0.40793,13.467,1
0.88418,0.42129,13.255,1
0.8846,0.43444,13.048,1
0.88505,0.44739,12.846,1
0.8855,0.46014,12.649,1
0.88597,0.47269,12.456,1
0.88644,0.48505,12.268,1
0.88694,0.49723,12.085,1
0.88744,0.50922,11.906,1
0.88795,0.52104,11.73,1
0.88848,0.53268,11.559,1
0.88902,0.54416,11.391,1
0.88957,0.55547,11.227,1
0.89013,0.56661,11.067,1
0.8907,0.5776,10.91,1
0.89129,0.58843,10.756,1
0.89188,0.59911,10.605,1
0.89248,0.60965,10.458,1
0.8931,0.62003,10.313,1
0.89372,0.63027,10.171,1
0.89436,0.64037,10.032,1
0.895,0.65034,9.8963,1
0.89566,0.66017,9.7629,1
0.89632,0.66986,9.632,1
0.897,0.67943,9.5037,1
0.89768,0.68887,9.3778,1
0.89838,0.69819,9.2543,1
0.89908,0.70738,9.1331,1
0.89979,0.71646,9.0143,1
0.90051,0.72541,8.8976,1
0.90124,0.73425,8.7832,1
0.90198,0.74298,8.6708,1
0.90273,0.75159,8.5604,1
0.90348,0.7601,8.452,1
0.90425,0.7685,8.3455,1
0.90502,0.77679,8.2408,1
0.9058,0.78498,8.1379,1
0.90659,0.79307,8.0367,1
0.90739,0.80105,7.9371,1
0.90819,0.80894,7.8391,1
0.90901,0.81673,7.7426,1
0.90983,0.82443,7.6476,1
0.91065,0.83203,7.5541,1
0.91149,0.83954,7.4618,1
0.91233,0.84695,7.3709,1
0.91318,0.85428,7.2813,1
0.91404,0.86152,7.1928,1
0.91491,0.86867,7.1056,1
0.91578,0.87573,7.0194,1
0.91666,0.8827,6.9342,1
0.91755,0.8896,6.8501,1
0.91844,0.8964,6.7669,1
0.91934,0.90313,6.6847,1
0.92024,0.90977,6.6033,1
0.92116,0.91634,6.5227,1
0.92208,0.92282,6.4429,1
0.923,0.92922,6.3638,1
0.92394,0.93555,6.2854,1
0.92487,0.94179,6.2077,1
0.92582,0.94796,6.1305,1
0.92677,0.95406,6.0539,1
0.92773,0.96007,5.9779,1
0.92869,0.96601,5.9023,1
0.92966,0.97188,5.8271,1
0.93063,0.97767,5.7523,1
0.93161,0.98338,5.6779,1
0.9326,0.98902,5.6037,1
0.93359,0.99459,5.5299,1
0.93459,1.0001,5.4563,1
0.93559,1.0055,5.3828,1
0.9366,1.0108,5.3096,1
0.93761,1.0161,5.2364,1
0.93863,1.0213,5.1634,1
0.93966,1.0264,5.0904,1
0.94069,1.0315,5.0174,1
0.94172,1.0365,4.9444,1
0.94276,1.0414,4.8713,1
0.9438,1.0462,4.7982,1
0.94485,1.051,4.7249,1
0.9459,1.0557,4.6515,1
0.94696,1.0603,4.5779,1
0.94803,1.0648,4.5041,1
0.94909,1.0693,4.43,1
0.95016,1.0737,4.3557,1
0.95124,1.078,4.281,1
0.95232,1.0823,4.206,1
0.9534,1.0864,4.1307,1
0.95449,1.0905,4.055,1
0.95559,1.0945,3.9788,1
0.95668,1.0985,3.9022,1
0.95778,1.1023,3.8252,1
0.95889,1.1061,3.7477,1
0.95999,1.1098,3.6696,1
0.96111,1.1135,3.591,1
0.96222,1.117,3.5119,1
0.96334,1.1205,3.4322,1
0.96446,1.1239,3.3519,1
0.96559,1.1272,3.271,1
0.96672,1.1304,3.1895,1
0.96785,1.1336,3.1073,1
0.96898,1.1366,3.0244,1
0.97012,1.1396,2.9409,1
0.97126,1.1425,2.8567,1
0.97241,1.1453,2.7718,1
0.97355,1.1481,2.6862,1
0.9747,1.1507,2.5999,1
0.97585,1.1533,2.5128,0.99885
0.97701,1.1557,2.425,0.99203
0.97817,1.1581,2.3365,0.98516
0.97933,1.1604,2.2472,0.97822
0.98049,1.1626,2.1572,0.97123
0.98165,1.1647,2.0664,0.96418
0.98282,1.1667,1.9749,0.95707
0.98398,1.1687,1.8826,0.9499
0.98515,1.1705,1.7895,0.94268
0.98632,1.1722,1.6957,0.93539
0.9875,1.1739,1.6012,0.92805
0.98867,1.1754,1.5059,0.92065
0.98985,1.1769,1.4099,0.9132
0.99103,1.1783,1.3132,0.90568
0.99221,1.1795,1.2157,0.89811
0.99339,1.1807,1.1169,0.89044
0.99457,1.1818,1.0133,0.8824
0.99575,1.1827,0.90249,0.87379
0.99693,1.1836,0.78529,0.86469
0.99812,1.1843,0.66244,0.85515
0.9993,1.1849,0.5346,0.84522
1.0005,1.1811,-10,0.027093
1.0017,1.1711,-10,0.027093
1.0028,1.1611,-10,0.027093
1.004,1.1511,-10,0.027093
1.0051,1.1411,-10,0.027093
1.0063,1.1311,-10,0.027093
1.0074,1.1211,-10,0.027093
1.0085,1.1111,-10,0.027093
1.0096,1.1011,-10,0.027093
1.0107,1.0911,-10,0.027093
1.0118,1.0811,-10,0.027093
1.0129,1.0711,-10,0.027093
1.0139,1.0611,-10,0.027093
1.015,1.0511,-10,0.027093
1.016,1.0411,-10,0.027093
1.0171,1.0311,-10,0.027093
1.0181,1.0211,-10,0.027093
1.0191,1.0111,-10,0.027093
1.0201,1.0011,-10,0.027093
1.0211,0.99108,-10,0.027093
1.0221,0.98108,-10,0.027093
1.0231,0.97108,-10,0.027093
1.024,0.96108,-10,0.027093
1.025,0.95108,-10,0.027093
1.026,0.94108,-10,0.027093
1.0269,0.93108,-10,0.027093
1.0278,0.92108,-10,0.027093
1.0287,0.91108,-10,0.027093
1.0296,0.90108,-10,0.027093
1.0305,0.89108,-10,0.027093
1.0314,0.88108,-10,0.027093
1.0323,0.87108,-10,0.027093
1.0332,0.86108,-10,0.027093
1.034,0.85108,-10,0.027093
1.0349,0.84108,-10,0.027093
1.0357,0.83108,-10,0.027093
1.0365,0.82108,-10,0.027093
1.0373,0.81108,-10,0.027093
1.0381,0.80108,-10,0.027093
1.0389,0.79108,-10,0.027093
1.0397,0.78108,-10,0.027093
1.0405,0.77108,-10,0.027093
1.0413,0.76108,-10,0.027093
1.042,0.75108,-10,0.027093
1.0428,0.74108,-10,0.027093
1.0435,0.73108,-10,0.027093
1.0442,0.72108,-10,0.027093
1.045,0.71108,-10,0.027093
1.0457,0.70108,-10,0.027093
1.0464,0.69108,-10,0.027093
1.047,0.68108,-10,0.027093
1.0477,0.67108,-10,0.027093
1.0484,0.66108,-10,0.027093
1.049,0.65108,-10,0.027093
1.0497,0.64108,-10,0.027093
1.0503,0.63108,-10,0.027093
1.0509,0.62108,-10,0.027093
1.0516,0.61108,-10,0.027093
1.0522,0.60108,-10,0.027093
1.0528,0.59108,-10,0.027093
1.0533,0.58108,-10,0.027093
1.0539,0.57108,-10,0.027093
1.0545,0.56108,-10,0.027093
1.055,0.55108,-10,0.027093
1.0556,0.54108,-10,0.027093
1.0561,0.53108,-10,0.027093
1.0567,0.52108,-10,0.027093
1.0572,0.51108,-10,0.027093
1.0577,0.50108,-10,0.027093
1.0582,0.49108,-10,0.027093
1.0587,0.48108,-10,0.027093
1.0591,0.47108,-10,0.027093
1.0596,0.46108,-10,0.027093
1.0601,0.45108,-10,0.027093
1.0605,0.44108,-10,0.027093
1.0609,0.43108,-10,0.027093
1.0614,0.42108,-10,0.027093
1.0618,0.41108,-10,0.027093
1.0622,0.40108,-10,0.027093
1.0626,0.39108,-10,0.027093
1.063,0.38108,-10,0.027093
1.0633,0.37108,-10,0.027093
1.0637,0.36108,-10,0.027093
1.0641,0.35108,-10,0.027093
1.0644,0.34108,-10,0.027093
1.0648,0.33108,-10,0.027093
1.0651,0.32108,-10,0.027093
1.0654,0.31108,-10,0.027093
1.0657,0.30108,-10,0.027093
1.066,0.29108,-10,0.027093
1.0663,0.28108,-10,0.027093
1.0666,0.27108,-10,0.027093
1.0668,0.26108,-10,0.027093
1.0671,0.25108,-10,0.027093
1.0673,0.24108,-10,0.027093
1.0676,0.23108,-10,0.027093
1.0678,0.22108,-10,0.027093
1.068,0.21108,-10,0.027093
1.0682,0.20108,-10,0.027093
1.0684,0.19108,-10,0.027093
1.0686,0.18108,-10,0.027093
1.0688,0.17108,-10,0.027093
1.0689,0.16108,-10,0.027093
1.0691,0.15108,-10,0.027093
1.0692,0.14108,-10,0.027093
1.0694,0.13108,-10,0.027093
1.0695,0.12108,-10,0.027093
1.0696,0.11108,-10,0.027093
1.0697,0.10108,-10,0.027093
1.0698,0.091079,-10,0.027093
1.0699,0.081079,-10,0.027093
1.07,0.071079,-10,0.027093
1.07,0.061079,-10,0.027093
1.0701,0.051079,-10,0.027093
1.0701,0.041079,-10,0.027093
1.0702,0.031079,-10,0.027093
1.0702,0.021079,-10,0.027093
1.0702,0.011079,-10,0.027093
1.0702,0.001079,-10,0.027093
1.0702,-0.008921,-10,0.027093
1.0702,-0.018921,-10,0.027093
1.0702,-0.028921,-10,0.027093
1.0702,-0.038921,-10,0.027093
1.0701,-0.048921,-10,0.027093
1.0701,-0.058921,-10,0.027093
1.07,-0.068921,-10,0.027093
1.0699,-0.078921,-10,0.027093
1.0698,-0.088921,-10,0.027093
1.0697,-0.098921,-10,0.027093
1.0696,-0.10892,-10,0.027093
1.0695,-0.11892,-10,0.027093
1.0694,-0.12892,-10,0.027093
1.0693,-0.13892,-10,0.027093
1.0691,-0.14892,-10,0.027093
1.069,-0.15892,-10,0.027093
1.0688,-0.16892,-10,0.027093
1.0686,-0.17892,-10,0.027093
1.0684,-0.18892,-10,0.027093
1.0683,-0.19892,-10,0.027093
1.068,-0.20892,-10,0.027093
1.0678,-0.21892,-10,0.027093
1.0676,-0.22892,-10,0.027093
1.0674,-0.23892,-10,0.027093
1.0671,-0.24892,-10,0.027093
1.0669,-0.25892,-10,0.027093
1.0666,-0.26892,-10,0.027093
1.0663,-0.27892,-10,0.027093
1.0661,-0.28892,-10,0.027093
1.0658,-0.29892,-10,0.027093
1.0655,-0.30892,-10,0.027093
1.0651,-0.31892,-10,0.027093
1.0648,-0.32892,-10,0.027093
1.0645,-0.33892,-10,0.027093
1.0641,-0.34892,-10,0.027093
1.0638,-0.35892,-10,0.027093
1.0634,-0.36892,-10,0.027093
1.0631,-0.37892,-10,0.027093
1.0627,-0.38892,-10,0.027093
1.0623,-0.39892,-10,0.027093
1.0619,-0.40892,-10,0.027093
1.0615,-0.41892,-10,0.027093
1.061,-0.42892,-10,0.027093
1.0606,-0.43892,-10,0.027093
1.0602,-0.44892,-10,0.027093
1.0597,-0.45892,-10,0.027093
1.0592,-0.46892,-10,0.027093
1.0588,-0.47892,-10,0.027093
1.0583,-0.48892,-10,0.027093
1.0578,-0.49892,-10,0.027093
1.0573,-0.50892,-10,0.027093
1.0568,-0.51892,-10,0.027093
1.0562,-0.52892,-10,0.027093
1.0557,-0.53892,-10,0.027093
