0.97801,1.1334,3.4433,0.53054
0.97915,1.1368,3.3565,0.52832
0.98029,1.1401,3.2711,0.52613
0.98143,1.1433,3.187,0.52398
0.98257,1.1465,3.1044,0.52186
0.98372,1.1496,3.0231,0.51978
0.98487,1.1525,2.9432,0.51774
0.98603,1.1554,2.8647,0.51572
0.98718,1.1583,2.7874,0.51375
0.98834,1.161,2.7115,0.5118
0.9895,1.1637,2.6369,0.50989
0.99067,1.1663,2.5636,0.50801
0.99184,1.1688,2.4915,0.50617
0.99301,1.1713,2.4207,0.50435
0.99418,1.1737,2.3512,0.50257
0.99535,1.176,2.2829,0.50082
0.99653,1.1782,2.2158,0.49911
0.99771,1.1804,2.1499,0.49742
0.99889,1.1825,2.0852,0.49576
1.0001,1.1838,-10,0.18626
1.0013,1.1738,-10,0.18626
1.0024,1.1638,-10,0.18626
1.0036,1.1538,-10,0.18626
1.0047,1.1438,-10,0.18626
1.0059,1.1338,-10,0.18626
1.007,1.1238,-10,0.18626
1.0081,1.1138,-10,0.18626
1.0092,1.1038,-10,0.18626
1.0103,1.0938,-10,0.18626
1.0114,1.0838,-10,0.18626
1.0125,1.0738,-10,0.18626
1.0136,1.0638,-10,0.18626
1.0146,1.0538,-10,0.18626
1.0157,1.0438,-10,0.18626
1.0167,1.0338,-10,0.18626
1.0177,1.0238,-10,0.18626
1.0188,1.0138,-10,0.18626
1.0198,1.0038,-10,0.18626
1.0208,0.99381,-10,0.18626
1.0218,0.98381,-10,0.18626
1.0227,0.97381,-10,0.18626
1.0237,0.96381,-10,0.18626
1.0247,0.95381,-10,0.18626
1.0256,0.94381,-10,0.18626
1.0265,0.93381,-10,0.18626
1.0275,0.92381,-10,0.18626
1.0284,0.91381,-10,0.18626
1.0293,0.90381,-10,0.18626
1.0302,0.89381,-10,0.18626
1.0311,0.88381,-10,0.18626
1.032,0.87381,-10,0.18626
1.0328,0.86381,-10,0.18626
1.0337,0.85381,-10,0.18626
1.0345,0.84381,-10,0.18626
1.0354,0.83381,-10,0.18626
1.0362,0.82381,-10,0.18626
1.037,0.81381,-10,0.18626
1.0378,0.80381,-10,0.18626
1.0386,0.79381,-10,0.18626
1.0394,0.78381,-10,0.18626
1.0402,0.77381,-10,0.18626
1.041,0.76381,-10,0.18626
1.0417,0.75381,-10,0.18626
1.0425,0.74381,-10,0.18626
1.0432,0.73381,-10,0.18626
1.044,0.72381,-10,0.18626
1.0447,0.71381,-10,0.18626
1.0454,0.70381,-10,0.18626
1.0461,0.69381,-10,0.18626
1.0468,0.68381,-10,0.18626
1.0474,0.67381,-10,0.18626
1.0481,0.66381,-10,0.18626
1.0488,0.65381,-10,0.18626
1.0494,0.64381,-10,0.18626
1.0501,0.63381,-10,0.18626
1.0507,0.62381,-10,0.18626
1.0513,0.61381,-10,0.18626
1.0519,0.60381,-10,0.18626
1.0525,0.59381,-10,0.18626
1.0531,0.58381,-10,0.18626
1.0537,0.57381,-10,0.18626
1.0543,0.56381,-10,0.18626
1.0548,0.55381,-10,0.18626
1.0554,0.54381,-10,0.18626
1.0559,0.53381,-10,0.18626
1.0564,0.52381,-10,0.18626
1.0569,0.51381,-10,0.18626
1.0575,0.50381,-10,0.18626
1.058,0.49381,-10,0.18626
1.0584,0.48381,-10,0.18626
1.0589,0.47381,-10,0.18626
1.0594,0.46381,-10,0.18626
1.0598,0.45381,-10,0.18626
1.0603,0.44381,-10,0.18626
1.0607,0.43381,-10,0.18626
1.0612,0.42381,-10,0.18626
1.0616,0.41381,-10,0.18626
1.062,0.40381,-10,0.18626
1.0624,0.39381,-10,0.18626
1.0628,0.38381,-10,0.18626
1.0632,0.37381,-10,0.18626
1.0635,0.36381,-10,0.18626
1.0639,0.35381,-10,0.18626
1.0642,0.34381,-10,0.18626
1.0646,0.33381,-10,0.18626
1.0649,0.32381,-10,0.18626
1.0652,0.31381,-10,0.18626
1.0655,0.30381,-10,0.18626
1.0658,0.29381,-10,0.18626
1.0661,0.28381,-10,0.18626
1.0664,0.27381,-10,0.18626
1.0667,0.26381,-10,0.18626
1.0669,0.25381,-10,0.18626
1.0672,0.24381,-10,0.18626
1.0674,0.23381,-10,0.18626
1.0676,0.22381,-10,0.18626
1.0679,0.21381,-10,0.18626
1.0681,0.20381,-10,0.18626
1.0683,0.19381,-10,0.18626
1.0685,0.18381,-10,0.18626
1.0686,0.17381,-10,0.18626
1.0688,0.16381,-10,0.18626
1.069,0.15381,-10,0.18626
1.0691,0.14381,-10,0.18626
1.0693,0.13381,-10,0.18626
1.0694,0.12381,-10,0.18626
1.0695,0.11381,-10,0.18626
1.0696,0.10381,-10,0.18626
1.0697,0.093813,-10,0.18626
1.0698,0.083813,-10,0.18626
1.0699,0.073813,-10,0.18626
1.0699,0.063813,-10,0.18626
1.07,0.053813,-10,0.18626
1.0701,0.043813,-10,0.18626
1.0701,0.033813,-10,0.18626
1.0701,0.023813,-10,0.18626
1.0701,0.013813,-10,0.18626
1.0701,0.0038134,-10,0.18626
1.0701,-0.0061866,-10,0.18626
1.0701,-0.016187,-10,0.18626
1.0701,-0.026187,-10,0.18626
1.0701,-0.036187,-10,0.18626
1.07,-0.046187,-10,0.18626
1.07,-0.056187,-10,0.18626
1.0699,-0.066187,-10,0.18626
1.0699,-0.076187,-10,0.18626
1.0698,-0.086187,-10,0.18626
1.0697,-0.096187,-10,0.18626
1.0696,-0.10619,-10,0.18626
1.0695,-0.11619,-10,0.18626
1.0694,-0.12619,-10,0.18626
1.0692,-0.13619,-10,0.18626
1.0691,-0.14619,-10,0.18626
1.0689,-0.15619,-10,0.18626
1.0688,-0.16619,-10,0.18626
1.0686,-0.17619,-10,0.18626
1.0684,-0.18619,-10,0.18626
1.0682,-0.19619,-10,0.18626
1.068,-0.20619,-10,0.18626
1.0678,-0.21619,-10,0.18626
1.0676,-0.22619,-10,0.18626
1.0674,-0.23619,-10,0.18626
1.0671,-0.24619,-10,0.18626
1.0669,-0.25619,-10,0.18626
1.0666,-0.26619,-10,0.18626
1.0663,-0.27619,-10,0.18626
1.0661,-0.28619,-10,0.18626
1.0658,-0.29619,-10,0.18626
1.0655,-0.30619,-10,0.18626
1.0651,-0.31619,-10,0.18626
1.0648,-0.32619,-10,0.18626
1.0645,-0.33619,-10,0.18626
1.0642,-0.34619,-10,0.18626
1.0638,-0.35619,-10,0.18626
1.0634,-0.36619,-10,0.18626
1.0631,-0.37619,-10,0.18626
1.0627,-0.38619,-10,0.18626
1.0623,-0.39619,-10,0.18626
1.0619,-0.40619,-10,0.18626
1.0615,-0.41619,-10,0.18626
1.0611,-0.42619,-10,0.18626
1.0606,-0.43619,-10,0.18626
1.0602,-0.44619,-10,0.18626
1.0597,-0.45619,-10,0.18626
1.0593,-0.46619,-10,0.18626
1.0588,-0.47619,-10,0.18626
1.0583,-0.48619,-10,0.18626
1.0578,-0.49619,-10,0.18626
1.0573,-0.50619,-10,0.18626
1.0568,-0.51619,-10,0.18626
1.0563,-0.52619,-10,0.18626
1.0558,-0.53619,-10,0.18626
1.0552,-0.54619,-10,0.18626
1.0547,-0.55619,-10,0.18626
1.0541,-0.56619,-10,0.18626
1.0535,-0.57619,-10,0.18626
1.053,-0.58619,-10,0.18626
1.0524,-0.59619,-10,0.18626
1.0518,-0.60619,-10,0.18626
1.0512,-0.61619,-10,0.18626
1.0505,-0.62619,-10,0.18626
1.0499,-0.63619,-10,0.18626
1.0493,-0.64619,-10,0.18626
1.0486,-0.65619,-10,0.18626
1.048,-0.66619,-10,0.18626
1.0473,-0.67619,-10,0.18626
1.0466,-0.68619,-10,0.18626
1.0459,-0.69619,-10,0.18626
1.0452,-0.70619,-10,0.18626
1.0445,-0.71619,-10,0.18626
1.0438,-0.72619,-10,0.18626
1.043,-0.73619,-10,0.18626
1.0423,-0.74619,-10,0.18626
1.0416,-0.75619,-10,0.18626
1.0408,-0.76619,-10,0.18626
1.04,-0.77619,-10,0.18626
1.0392,-0.78619,-10,0.18626
1.0385,-0.79619,-10,0.18626
1.0376,-0.80619,-10,0.18626
1.0368,-0.81619,-10,0.18626
1.036,-0.82619,-10,0.18626
1.0352,-0.83619,-10,0.18626
1.0343,-0.84619,-10,0.18626
1.0335,-0.85619,-10,0.18626
1.0326,-0.86619,-10,0.18626
1.0318,-0.87619,-10,0.18626
1.0309,-0.88619,-10,0.18626
1.03,-0.89619,-10,0.18626
1.0291,-0.90619,-10,0.18626
1.0282,-0.91619,-10,0.18626
1.0273,-0.92619,-10,0.18626
1.0263,-0.93619,-10,0.18626
1.0254,-0.94619,-10,0.18626
1.0244,-0.95619,-10,0.18626
1.0235,-0.96619,-10,0.18626
1.0225,-0.97619,-10,0.18626
1.0215,-0.98619,-10,0.18626
1.0205,-0.99619,-10,0.18626
1.0195,-1.0062,-10,0.18626
1.0185,-1.0162,-10,0.18626
1.0175,-1.0262,-10,0.18626
1.0165,-1.0362,-10,0.18626
1.0154,-1.0462,-10,0.18626
1.0144,-1.0562,-10,0.18626
1.0133,-1.0662,-10,0.18626
1.0122,-1.0762,-10,0.18626
1.0112,-1.0862,-10,0.18626
1.0101,-1.0962,-10,0.18626
1.009,-1.1062,-10,0.18626
1.0079,-1.1162,-10,0.18626
1.0067,-1.1262,-10,0.18626
1.0056,-1.1362,-10,0.18626
1.0045,-1.1462,-10,0.18626
1.0033,-1.1562,-10,0.18626
1.0021,-1.1662,-10,0.18626
1.001,-1.1762,-10,0.18626
0.99979,-1.1849,-2.4552,0.37948
0.99861,-1.1873,-2.4516,0.37957
0.99742,-1.1898,-2.4481,0.37966
0.99623,-1.1922,-2.4445,0.37976
0.99504,-1.1947,-2.441,0.37985
0.99384,-1.1971,-2.4374,0.37994
0.99264,-1.1995,-2.4339,0.38003
0.99144,-1.202,-2.4303,0.38012
0.99024,-1.2044,-2.4268,0.38021
0.98903,-1.2068,-2.4233,0.3803
0.98782,-1.2093,-2.4197,0.38039
0.98661,-1.2117,-2.4162,0.38048
0.9854,-1.2141,-2.4127,0.38057
0.98419,-1.2165,-2.4092,0.38066
0.98297,-1.2189,-2.4057,0.38075
0.98175,-1.2213,-2.2668,0.38431
0.98053,-1.2232,-1.5264,0.40327
0.9793,-1.2244,-0.85656,0.42042
0.97808,-1.2249,-0.25082,0.43594
0.97685,-1.2249,0.29671,0.44996
0.97563,-1.2243,0.79141,0.46263
0.9744,-1.2233,1.2382,0.47407
0.97318,-1.2219,1.6414,0.4844
0.97196,-1.2201,2.0053,0.49372
0.97074,-1.2179,2.3334,0.50212
0.96952,-1.2154,2.6292,0.50969
0.96831,-1.2126,2.8957,0.51652
0.9671,-1.2096,3.1355,0.52266
0.96589,-1.2064,3.3514,0.52819
0.96469,-1.2029,3.5455,0.53316
0.96348,-1.1993,3.721,0.53766
0.96229,-1.1955,3.9284,0.54297
0.96109,-1.1914,4.1838,0.54951
0.9599,-1.1871,4.4755,0.55698
0.95872,-1.1825,4.7938,0.56513
0.95754,-1.1775,5.1304,0.57375
0.95636,-1.1722,5.4782,0.58266
0.9552,-1.1665,5.8314,0.5917
0.95403,-1.1605,6.1851,0.60076
0.95287,-1.1542,6.5353,0.60973
0.95172,-1.1475,6.8789,0.61853
0.95058,-1.1404,7.2131,0.62709
0.94944,-1.133,7.5359,0.63536
0.94831,-1.1253,7.8459,0.64329
0.94719,-1.1174,8.1417,0.65087
0.94608,-1.1091,8.4226,0.65806
0.94497,-1.1005,8.6902,0.66492
0.94388,-1.0917,8.9499,0.67157
0.94279,-1.0826,9.2066,0.67814
0.94171,-1.0733,9.4632,0.68471
0.94064,-1.0637,9.7216,0.69133
0.93959,-1.0538,9.9828,0.69802
0.93854,-1.0437,10.247,0.70479
0.9375,-1.0333,10.514,0.71162
0.93647,-1.0227,10.783,0.71851
0.93545,-1.0118,11.053,0.72543
0.93445,-1.0006,11.323,0.73234
0.93345,-0.98913,11.591,0.73921
0.93247,-0.9774,11.857,0.74601
0.9315,-0.96541,12.118,0.75271
0.93054,-0.95317,12.374,0.75927
0.92959,-0.94067,12.624,0.76567
0.92866,-0.92792,12.867,0.77188
0.92774,-0.91494,13.102,0.77791
0.92683,-0.90172,13.331,0.78377
0.92593,-0.88828,13.554,0.78947
0.92505,-0.87461,13.77,0.79502
0.92418,-0.86074,13.982,0.80044
0.92333,-0.84665,14.189,0.80574
0.92249,-0.83236,14.392,0.81093
0.92166,-0.81787,14.591,0.81603
0.92085,-0.80318,14.786,0.82102
0.92006,-0.7883,14.977,0.82592
0.91928,-0.77323,15.165,0.83072
0.91851,-0.75797,15.348,0.83542
0.91776,-0.74253,15.527,0.84001
0.91703,-0.72692,15.702,0.84448
0.91631,-0.71113,15.871,0.84882
0.9156,-0.69518,16.035,0.85301
0.91492,-0.67906,16.193,0.85706
0.91425,-0.66279,16.345,0.86096
0.91359,-0.64638,16.491,0.8647
0.91295,-0.62981,16.631,0.86827
0.91233,-0.61312,16.764,0.87169
0.91173,-0.59629,16.891,0.87494
0.91114,-0.57934,17.012,0.87804
0.91057,-0.56227,17.127,0.88098
0.91002,-0.54508,17.236,0.88377
0.90948,-0.5278,17.339,0.8864
0.90896,-0.51041,17.436,0.88889
0.90846,-0.49293,17.527,0.89123
0.90797,-0.47536,17.613,0.89342
0.90751,-0.4577,17.692,0.89546
0.90706,-0.43997,17.766,0.89736
0.90663,-0.42217,17.835,0.89911
0.90621,-0.40431,17.897,0.9007
0.90582,-0.38638,17.953,0.90215
0.90544,-0.3684,18.004,0.90344
0.90508,-0.35038,18.048,0.90458
0.90474,-0.33231,18.087,0.90556
0.90442,-0.3142,18.119,0.90639
0.90411,-0.29607,18.146,0.90707
0.90383,-0.27791,18.166,0.90759
0.90356,-0.25974,18.18,0.90796
0.90331,-0.24156,18.189,0.90818
0.90307,-0.22336,18.192,0.90826
0.90286,-0.20517,18.189,0.90818
0.90266,-0.18699,18.181,0.90797
0.90249,-0.16881,18.167,0.90761
0.90233,-0.15066,18.147,0.90711
0.90218,-0.13252,18.122,0.90647
0.90206,-0.11441,18.092,0.90569
0.90195,-0.09634,18.056,0.90479
0.90187,-0.078304,18.016,0.90374
0.9018,-0.06031,17.97,0.90257
0.90175,-0.042365,17.919,0.90127
0.90171,-0.024473,17.864,0.89985
0.9017,-0.0066395,17.803,0.8983
0.9017,0.011131,17.738,0.89663
0.90172,0.028835,17.668,0.89483
0.90176,0.046466,17.593,0.89293
0.90181,0.06402,17.514,0.8909
0.90189,0.081493,17.431,0.88877
0.90198,0.09888,17.343,0.88652
0.90208,0.11618,17.251,0.88417
0.90221,0.13338,17.156,0.88172
0.90235,0.15049,17.056,0.87916
0.90251,0.16749,16.952,0.87651
0.90269,0.18439,16.845,0.87377
0.90288,0.20118,16.734,0.87093
0.90309,0.21786,16.62,0.868
0.90331,0.23442,16.503,0.86499
0.90356,0.25086,16.382,0.8619
0.90382,0.26718,16.258,0.85873
0.90409,0.28338,16.131,0.85548
0.90438,0.29944,16.001,0.85216
0.90469,0.31538,15.869,0.84877
0.90501,0.33118,15.734,0.84531
0.90535,0.34685,15.596,0.84179
0.90571,0.36237,15.456,0.8382
0.90608,0.37776,15.314,0.83456
0.90646,0.393,15.17,0.83086
0.90686,0.4081,15.024,0.82711
0.90728,0.42305,14.875,0.82331
0.90771,0.43785,14.725,0.81947
0.90815,0.4525,14.573,0.81558
0.90861,0.46699,14.42,0.81165
0.90909,0.48134,14.265,0.80769
0.90958,0.49552,14.109,0.80369
0.91008,0.50955,13.951,0.79965
0.9106,0.52343,13.793,0.79559
0.91113,0.53714,13.633,0.7915
0.91167,0.55069,13.473,0.78739
0.91223,0.56408,13.311,0.78326
0.9128,0.57731,13.149,0.7791
0.91338,0.59038,12.986,0.77494
0.91398,0.60329,12.823,0.77075
0.91459,0.61603,12.659,0.76656
0.91521,0.6286,12.495,0.76235
0.91585,0.64102,12.33,0.75814
0.91649,0.65327,12.166,0.75393
0.91715,0.66535,12.001,0.74971
0.91782,0.67727,11.836,0.74549
0.91851,0.68902,11.672,0.74127
0.9192,0.70061,11.507,0.73705
0.91991,0.71204,11.343,0.73284
0.92063,0.7233,11.179,0.72864
0.92135,0.73439,11.015,0.72445
0.92209,0.74533,10.852,0.72027
0.92284,0.7561,10.689,0.7161
0.92361,0.7667,10.526,0.71194
0.92438,0.77715,10.365,0.7078
0.92516,0.78743,10.204,0.70368
0.92595,0.79756,10.044,0.69957
0.92676,0.80752,9.884,0.69549
0.92757,0.81732,9.7254,0.69143
0.92839,0.82697,9.5676,0.68739
0.92922,0.83646,9.4108,0.68337
0.93006,0.84579,9.255,0.67938
0.93091,0.85497,9.1002,0.67542
0.93177,0.86399,8.9464,0.67148
0.93264,0.87286,8.7937,0.66757
0.93352,0.88158,8.6422,0.66369
0.9344,0.89015,8.4919,0.65984
0.9353,0.89857,8.3427,0.65602
0.9362,0.90683,8.1949,0.65223
0.93711,0.91496,8.0482,0.64848
0.93803,0.92293,7.9029,0.64475
0.93896,0.93076,7.7589,0.64107
0.93989,0.93845,7.6163,0.63741
0.94083,0.946,7.475,0.6338
0.94178,0.9534,7.3352,0.63021
0.94274,0.96067,7.1967,0.62667
0.94371,0.96779,7.0597,0.62316
0.94468,0.97479,6.9241,0.61969
0.94566,0.98164,6.79,0.61625
0.94664,0.98837,6.6574,0.61286
0.94763,0.99496,6.5263,0.6095
0.94863,1.0014,6.3966,0.60618
0.94963,1.0078,6.2685,0.6029
0.95065,1.014,6.1419,0.59965
0.95166,1.02,6.0168,0.59645
0.95269,1.026,5.8933,0.59329
0.95371,1.0318,5.7713,0.59016
0.95475,1.0375,5.6508,0.58708
0.95579,1.0431,5.5319,0.58403
0.95684,1.0486,5.4145,0.58103
0.95789,1.054,5.2987,0.57806
0.95894,1.0592,5.1844,0.57513
0.96001,1.0643,5.0717,0.57225
0.96107,1.0693,4.9605,0.5694
0.96214,1.0742,4.8509,0.56659
0.96322,1.079,4.7428,0.56382
0.9643,1.0837,4.6362,0.56109
0.96539,1.0883,4.5311,0.5584
0.96648,1.0928,4.4276,0.55575
0.96757,1.0972,4.3256,0.55314
0.96867,1.1014,4.2251,0.55056
0.96978,1.1056,4.1261,0.54803
0.97088,1.1097,4.0286,0.54553
0.972,1.1137,3.9326,0.54307
0.97311,1.1176,3.838,0.54065
0.97423,1.1214,3.7449,0.53827
0.97535,1.1251,3.6533,0.53592
0.97648,1.1287,3.5631,0.53361
0.97761,1.1322,3.4744,0.53134
0.97875,1.1356,3.3871,0.5291
0.97988,1.139,3.3011,0.5269
0.98102,1.1422,3.2166,0.52474
0.98217,1.1454,3.1335,0.52261
0.98331,1.1485,3.0518,0.52052
0.98446,1.1515,2.9714,0.51846
0.98562,1.1544,2.8923,0.51643
0.98677,1.1573,2.8146,0.51444
0.98793,1.1601,2.7382,0.51249
0.98909,1.1628,2.6632,0.51056
0.99026,1.1654,2.5894,0.50867
0.99142,1.1679,2.5169,0.50682
0.99259,1.1704,2.4456,0.50499
0.99376,1.1728,2.3757,0.5032
0.99494,1.1752,2.3069,0.50144
0.99611,1.1774,2.2394,0.49971
0.99729,1.1796,2.1731,0.49801
0.99847,1.1818,2.108,0.49634
0.99966,1.1839,2.044,0.49471
1.0008,1.1774,-10,0.18626
1.002,1.1674,-10,0.18626
1.0032,1.1574,-10,0.18626
1.0043,1.1474,-10,0.18626
1.0055,1.1374,-10,0.18626
1.0066,1.1274,-10,0.18626
1.0077,1.1174,-10,0.18626
1.0088,1.1074,-10,0.18626
1.0099,1.0974,-10,0.18626
1.011,1.0874,-10,0.18626
1.0121,1.0774,-10,0.18626
1.0132,1.0674,-10,0.18626
1.0142,1.0574,-10,0.18626
1.0153,1.0474,-10,0.18626
1.0163,1.0374,-10,0.18626
1.0174,1.0274,-10,0.18626
1.0184,1.0174,-10,0.18626
1.0194,1.0074,-10,0.18626
1.0204,0.99735,-10,0.18626
1.0214,0.98735,-10,0.18626
1.0224,0.97735,-10,0.18626
1.0234,0.96735,-10,0.18626
1.0243,0.95735,-10,0.18626
1.0253,0.94735,-10,0.18626
1.0262,0.93735,-10,0.18626
1.0271,0.92735,-10,0.18626
1.0281,0.91735,-10,0.18626
1.029,0.90735,-10,0.18626
1.0299,0.89735,-10,0.18626
1.0308,0.88735,-10,0.18626
1.0317,0.87735,-10,0.18626
1.0325,0.86735,-10,0.18626
1.0334,0.85735,-10,0.18626
1.0342,0.84735,-10,0.18626
1.0351,0.83735,-10,0.18626
1.0359,0.82735,-10,0.18626
1.0367,0.81735,-10,0.18626
1.0376,0.80735,-10,0.18626
1.0384,0.79735,-10,0.18626
1.0392,0.78735,-10,0.18626
1.0399,0.77735,-10,0.18626
1.0407,0.76735,-10,0.18626
1.0415,0.75735,-10,0.18626
1.0422,0.74735,-10,0.18626
1.043,0.73735,-10,0.18626
1.0437,0.72735,-10,0.18626
1.0444,0.71735,-10,0.18626
1.0451,0.70735,-10,0.18626
1.0458,0.69735,-10,0.18626
1.0465,0.68735,-10,0.18626
1.0472,0.67735,-10,0.18626
1.0479,0.66735,-10,0.18626
1.0485,0.65735,-10,0.18626
1.0492,0.64735,-10,0.18626
1.0498,0.63735,-10,0.18626
1.0505,0.62735,-10,0.18626
1.0511,0.61735,-10,0.18626
1.0517,0.60735,-10,0.18626
1.0523,0.59735,-10,0.18626
1.0529,0.58735,-10,0.18626
1.0535,0.57735,-10,0.18626
1.0541,0.56735,-10,0.18626
1.0546,0.55735,-10,0.18626
1.0552,0.54735,-10,0.18626
1.0557,0.53735,-10,0.18626
1.0562,0.52735,-10,0.18626
1.0568,0.51735,-10,0.18626
1.0573,0.50735,-10,0.18626
1.0578,0.49735,-10,0.18626
1.0583,0.48735,-10,0.18626
1.0588,0.47735,-10,0.18626
1.0592,0.46735,-10,0.18626
1.0597,0.45735,-10,0.18626
1.0601,0.44735,-10,0.18626
1.0606,0.43735,-10,0.18626
1.061,0.42735,-10,0.18626
1.0614,0.41735,-10,0.18626
1.0618,0.40735,-10,0.18626
1.0623,0.39735,-10,0.18626
1.0626,0.38735,-10,0.18626
1.063,0.37735,-10,0.18626
1.0634,0.36735,-10,0.18626
1.0638,0.35735,-10,0.18626
1.0641,0.34735,-10,0.18626
1.0645,0.33735,-10,0.18626
1.0648,0.32735,-10,0.18626
1.0651,0.31735,-10,0.18626
1.0654,0.30735,-10,0.18626
1.0657,0.29735,-10,0.18626
1.066,0.28735,-10,0.18626
1.0663,0.27735,-10,0.18626
1.0666,0.26735,-10,0.18626
1.0668,0.25735,-10,0.18626
1.0671,0.24735,-10,0.18626
1.0673,0.23735,-10,0.18626
1.0676,0.22735,-10,0.18626
1.0678,0.21735,-10,0.18626
1.068,0.20735,-10,0.18626
1.0682,0.19735,-10,0.18626
1.0684,0.18735,-10,0.18626
1.0686,0.17735,-10,0.18626
1.0687,0.16735,-10,0.18626
1.0689,0.15735,-10,0.18626
1.0691,0.14735,-10,0.18626
1.0692,0.13735,-10,0.18626
1.0693,0.12735,-10,0.18626
1.0695,0.11735,-10,0.18626
1.0696,0.10735,-10,0.18626
1.0697,0.097353,-10,0.18626
1.0698,0.087353,-10,0.18626
1.0698,0.077353,-10,0.18626
1.0699,0.067353,-10,0.18626
1.07,0.057353,-10,0.18626
1.07,0.047353,-10,0.18626
1.0701,0.037353,-10,0.18626
1.0701,0.027353,-10,0.18626
1.0701,0.017353,-10,0.18626
1.0701,0.0073535,-10,0.18626
1.0701,-0.0026465,-10,0.18626
1.0701,-0.012647,-10,0.18626
1.0701,-0.022647,-10,0.18626
1.0701,-0.032647,-10,0.18626
1.0701,-0.042647,-10,0.18626
1.07,-0.052647,-10,0.18626
1.07,-0.062647,-10,0.18626
1.0699,-0.072647,-10,0.18626
1.0698,-0.082647,-10,0.18626
1.0697,-0.092647,-10,0.18626
1.0696,-0.10265,-10,0.18626
1.0695,-0.11265,-10,0.18626
1.0694,-0.12265,-10,0.18626
1.0693,-0.13265,-10,0.18626
1.0691,-0.14265,-10,0.18626
1.069,-0.15265,-10,0.18626
1.0688,-0.16265,-10,0.18626
1.0687,-0.17265,-10,0.18626
1.0685,-0.18265,-10,0.18626
1.0683,-0.19265,-10,0.18626
1.0681,-0.20265,-10,0.18626
1.0679,-0.21265,-10,0.18626
1.0677,-0.22265,-10,0.18626
1.0674,-0.23265,-10,0.18626
1.0672,-0.24265,-10,0.18626
1.067,-0.25265,-10,0.18626
1.0667,-0.26265,-10,0.18626
1.0664,-0.27265,-10,0.18626
1.0662,-0.28265,-10,0.18626
1.0659,-0.29265,-10,0.18626
1.0656,-0.30265,-10,0.18626
1.0653,-0.31265,-10,0.18626
1.0649,-0.32265,-10,0.18626
1.0646,-0.33265,-10,0.18626
1.0643,-0.34265,-10,0.18626
1.0639,-0.35265,-10,0.18626
1.0636,-0.36265,-10,0.18626
1.0632,-0.37265,-10,0.18626
1.0628,-0.38265,-10,0.18626
1.0624,-0.39265,-10,0.18626
1.062,-0.40265,-10,0.18626
1.0616,-0.41265,-10,0.18626
1.0612,-0.42265,-10,0.18626
1.0608,-0.43265,-10,0.18626
1.0603,-0.44265,-10,0.18626
1.0599,-0.45265,-10,0.18626
1.0594,-0.46265,-10,0.18626
1.059,-0.47265,-10,0.18626
1.0585,-0.48265,-10,0.18626
1.058,-0.49265,-10,0.18626
1.0575,-0.50265,-10,0.18626
1.057,-0.51265,-10,0.18626
1.0565,-0.52265,-10,0.18626
1.056,-0.53265,-10,0.18626
1.0554,-0.54265,-10,0.18626
1.0549,-0.55265,-10,0.18626
1.0543,-0.56265,-10,0.18626
1.0538,-0.57265,-10,0.18626
1.0532,-0.58265,-10,0.18626
1.0526,-0.59265,-10,0.18626
1.052,-0.60265,-10,0.18626
1.0514,-0.61265,-10,0.18626
1.0508,-0.62265,-10,0.18626
1.0501,-0.63265,-10,0.18626
1.0495,-0.64265,-10,0.18626
1.0488,-0.65265,-10,0.18626
1.0482,-0.66265,-10,0.18626
1.0475,-0.67265,-10,0.18626
1.0468,-0.68265,-10,0.18626
1.0462,-0.69265,-10,0.18626
1.0455,-0.70265,-10,0.18626
1.0448,-0.71265,-10,0.18626
1.044,-0.72265,-10,0.18626
1.0433,-0.73265,-10,0.18626
1.0426,-0.74265,-10,0.18626
1.0418,-0.75265,-10,0.18626
1.0411,-0.76265,-10,0.18626
1.0403,-0.77265,-10,0.18626
1.0395,-0.78265,-10,0.18626
1.0387,-0.79265,-10,0.18626
1.0379,-0.80265,-10,0.18626
1.0371,-0.81265,-10,0.18626
1.0363,-0.82265,-10,0.18626
1.0355,-0.83265,-10,0.18626
1.0346,-0.84265,-10,0.18626
1.0338,-0.85265,-10,0.18626
1.0329,-0.86265,-10,0.18626
1.0321,-0.87265,-10,0.18626
1.0312,-0.88265,-10,0.18626
1.0303,-0.89265,-10,0.18626
1.0294,-0.90265,-10,0.18626
1.0285,-0.91265,-10,0.18626
1.0276,-0.92265,-10,0.18626
1.0267,-0.93265,-10,0.18626
1.0257,-0.94265,-10,0.18626
1.0248,-0.95265,-10,0.18626
1.0238,-0.96265,-10,0.18626
1.0228,-0.97265,-10,0.18626
1.0219,-0.98265,-10,0.18626
1.0209,-0.99265,-10,0.18626
1.0199,-1.0026,-10,0.18626
1.0189,-1.0126,-10,0.18626
1.0179,-1.0226,-10,0.18626
1.0168,-1.0326,-10,0.18626
1.0158,-1.0426,-10,0.18626
1.0147,-1.0526,-10,0.18626
1.0137,-1.0626,-10,0.18626
1.0126,-1.0726,-10,0.18626
1.0115,-1.0826,-10,0.18626
1.0105,-1.0926,-10,0.18626
1.0094,-1.1026,-10,0.18626
1.0082,-1.1126,-10,0.18626
1.0071,-1.1226,-10,0.18626
1.006,-1.1326,-10,0.18626
1.0049,-1.1426,-10,0.18626
1.0037,-1.1526,-10,0.18626
1.0026,-1.1626,-10,0.18626
1.0014,-1.1726,-10,0.18626
